drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,3503,350.3,622.88808351252,550.5277219023837,1483.09652684331,1310.8065058495756,brownian,29.75496400531482,1453.341562837995
drop1,3504,350.4,624.5611610637944,549.5965694764062,1487.0801244928944,1308.589431923323,brownian,29.763458142912683,1457.3166663499817
drop1,3505,350.5,625.3278018135483,550.6681562259231,1488.9054961180582,1311.1408799739227,brownian,29.771952280510547,1459.1335438375477
drop1,3506,350.6,624.6177632334367,551.2608336203926,1487.2148942588126,1312.5520448501547,brownian,29.780446418108415,1457.4344478407043
drop1,3507,350.7,624.8059781997978,550.6867176087201,1487.6630340937184,1311.1850746263624,brownian,29.788940555706272,1457.8740935380122
drop1,3508,350.8,623.4856160484042,550.6047064602195,1484.5192518112501,1310.9898060817825,brownian,29.79743469330414,1454.7218171179459
drop1,3509,350.9,625.5311449543802,550.611419816606,1489.3896561363792,1311.005790583339,brownian,29.805928830901998,1459.5837273054772
drop1,3510,351.0,625.0389498783572,551.8495019305486,1488.2177396603684,1313.9536640966362,brownian,29.814422968499866,1458.4033166918684
drop1,3511,351.1,626.0234869587238,551.3820081033173,1490.5619224487211,1312.8405612939982,brownian,29.82291710609773,1460.7390053426234
drop1,3512,351.2,626.4982730803705,551.4890110546759,1491.692388204362,1313.095335321183,brownian,29.83141124369559,1461.8609769606664
drop1,3513,351.3,626.4351193386373,550.620938708387,1491.5420191452952,1311.0284550646693,brownian,29.839905381293455,1461.7021137640018
drop1,3514,351.4,626.1895596448677,550.5560178901226,1490.9573415144298,1310.8738785963817,brownian,29.848399518891316,1461.1089419955385
drop1,3515,351.5,624.8131322295305,550.4702426854162,1487.680067838512,1310.669647833976,brownian,29.85689365648918,1457.823174182023
drop1,3516,351.6,624.1842916263098,550.7295830765166,1486.1827983622436,1311.287137305186,brownian,29.865387794087045,1456.3174105681564
drop1,3517,351.7,624.6939934387116,550.6105577095138,1487.396398377572,1311.0037379063524,brownian,29.873881931684906,1457.522516445887
drop1,3518,351.8,624.215038862445,551.6012773392782,1486.2560075314814,1313.3626413448214,brownian,29.88237606928277,1456.3736314621985
drop1,3519,351.9,624.1314680276193,551.4462683878716,1486.0570253737615,1312.9935650315222,brownian,29.89087020688063,1456.1661551668808
drop1,3520,352.0,625.5222170361727,550.3809218203033,1489.368398763127,1310.4569748541421,brownian,29.899364344478496,1459.4690344186486
drop1,3521,352.1,626.3004998113919,550.4203838174274,1491.2214900509239,1310.5509338692943,brownian,29.90785848207636,1461.3136315688475
drop1,3522,352.2,624.9688494506261,550.5230551232316,1488.0508305419405,1310.7953942484144,brownian,29.91635261967422,1458.1344779222663
drop1,3523,352.3,626.9695635238363,550.450044361732,1492.814530750254,1310.6215556252837,brownian,29.924846757272086,1462.889683992982
drop1,3524,352.4,628.4195427289789,550.1398018034513,1496.2669312376986,1309.8828680940173,brownian,29.933340894869946,1466.3335903428288
drop1,3525,352.5,627.8476283586352,549.9355735219808,1494.9052031219103,1309.3966005558361,brownian,29.94183503246781,1464.9633680894424
drop1,3526,352.6,626.753645388744,549.1046551058829,1492.3004296705992,1307.418183807107,brownian,29.95032917006568,1462.3501005005335
drop1,3527,352.7,626.6643220232016,550.3459477446672,1492.087750737243,1310.3737015800525,brownian,29.958823307663536,1462.1289274295793
drop1,3528,352.8,628.7180336274489,549.4489606255474,1496.9776380669557,1308.2379752494282,brownian,29.967317445261404,1467.0103206216943
drop1,3529,352.9,628.3343626852258,550.5305118337059,1496.0641175535225,1310.8131486760535,brownian,29.97581158285926,1466.0883059706632
drop1,3530,353.0,628.2045241732787,550.4406633482824,1495.7549720565764,1310.5992194322603,brownian,29.98430572045713,1465.7706663361193
drop1,3531,353.1,626.3899039255955,552.2126029790147,1491.4343612468426,1314.8182076930339,brownian,29.992799858054994,1461.4415613887877
drop1,3532,353.2,627.2315370255134,551.1356191661481,1493.4382896577472,1312.2539092345985,brownian,30.001293995652855,1463.4369956620944
drop1,3533,353.3,627.280073800738,550.2555104551045,1493.553855719557,1310.1583703936037,brownian,30.00978813325072,1463.5440675863063
drop1,3534,353.4,625.5644298735119,551.3087565104166,1489.4689075288318,1312.666149251302,brownian,30.01828227084858,1459.4506252579831
drop1,3535,353.5,624.445168348122,550.5800413273369,1486.8039458368785,1310.931078400389,brownian,30.026776408446445,1456.777169428432
drop1,3536,353.6,623.4329410259691,551.2422924395548,1484.3938325828321,1312.50789829858,brownian,30.03527054604431,1454.3585620367878
drop1,3537,353.7,624.295612646325,550.1380253310305,1486.4478537108998,1309.8786383131835,brownian,30.04376468364217,1456.4040890272577
drop1,3538,353.8,621.5755840904876,549.5914727424439,1479.9714657194509,1308.5772965997587,brownian,30.052258821240034,1449.9192068982109
drop1,3539,353.9,622.405871886121,549.6336536180308,1481.948380960854,1308.6777292645313,brownian,30.060752958837895,1451.887628002016
drop1,3540,354.0,622.1585037329708,550.3304897760218,1481.3593973882032,1310.3368961567078,brownian,30.06924709643576,1451.2901502917675
drop1,3541,354.1,622.2845517241379,551.1788965517242,1481.6595176551723,1312.3569526896551,brownian,30.077741234033624,1451.5817764211388
drop1,3542,354.2,624.0156073001888,550.1997368270496,1485.7811609817493,1310.025573385205,brownian,30.086235371631485,1455.6949256101177
drop1,3543,354.3,623.1581482965064,549.6000064956858,1483.7395510939816,1308.5976154662276,brownian,30.09472950922935,1453.6448215847522
drop1,3544,354.4,624.3422162643153,549.6147943559105,1486.5588169253347,1308.6328253614226,brownian,30.10322364682721,1456.4555932785074
drop1,3545,354.5,623.0194973125648,549.7498599673456,1483.4094231012166,1308.95441658225,brownian,30.111717784425075,1453.2977053167915
drop1,3546,354.6,623.9805267682316,550.8930464683127,1485.6976342351593,1311.6763436410524,brownian,30.120211922022943,1455.5774223131364
drop1,3547,354.7,623.2421173844912,551.0174390996724,1483.9394814924733,1311.97252249632,brownian,30.128706059620804,1453.8107754328526
drop1,3548,354.8,624.141928004881,550.8029164124466,1486.0819305796217,1311.4617439780352,brownian,30.137200197218668,1455.9447303824031
drop1,3549,354.9,621.730172917188,550.4594043831111,1480.3395417158247,1310.6438418361872,brownian,30.14569433481653,1450.1938473810083
drop1,3550,355.0,624.293196982713,549.2107393765372,1486.4421020158395,1307.670770455535,brownian,30.154188472414393,1456.287913543425
drop1,3551,355.1,624.7840235331822,549.7688574502668,1487.6107600325067,1308.999649589085,brownian,30.162682610012258,1457.4480774224944
drop1,3552,355.2,622.4665527648218,549.9368468311177,1482.0928621330406,1309.3996323048912,brownian,30.17117674761012,1451.9216853854305
drop1,3553,355.3,624.0016784932918,550.0641531711948,1485.7479964925276,1309.7027487006146,brownian,30.179670885207983,1455.5683256073196
drop1,3554,355.4,627.5699919358664,549.585503533988,1494.2441507992976,1308.5630839144253,brownian,30.188165022805844,1464.0559857764918
drop1,3555,355.5,625.8966110544177,551.183330564587,1490.2598309205684,1312.3675100742814,brownian,30.19665916040371,1460.0631717601648
drop1,3556,355.6,625.630899854516,549.4010470080374,1489.6271725536023,1308.123892926137,brownian,30.205153298001573,1459.4220192556008
drop1,3557,355.7,626.6933873177717,550.9323548653887,1492.1569552036142,1311.7699369344903,brownian,30.213647435599434,1461.9433077680148
drop1,3558,355.8,625.0435288488724,550.8237206672321,1488.228642189165,1311.5112789086795,brownian,30.222141573197298,1458.0065006159675
drop1,3559,355.9,625.9399791544369,551.3944124306645,1490.363090366714,1312.8700959974121,brownian,30.23063571079516,1460.1324546559188
drop1,3560,356.0,624.3043877891012,550.7053551937681,1486.4687473258498,1311.2294507163617,brownian,30.239129848393024,1456.2296174774567
drop1,3561,356.1,624.6845566265362,552.1893010288915,1487.3739293277824,1314.7627257497904,brownian,30.247623985990888,1457.1263053417915
drop1,3562,356.2,626.3493929978168,552.8293116791609,1491.3379047278017,1316.2865911080821,brownian,30.25611812358875,1461.081786604213
drop1,3563,356.3,626.1774303929691,553.1713311481708,1490.9284617656592,1317.1009394637945,brownian,30.264612261186617,1460.6638495044726
drop1,3564,356.4,626.877569327545,550.209090103659,1492.5954925688843,1310.047843536812,brownian,30.273106398784474,1462.3223861701
drop1,3565,356.5,626.5366132585378,552.0361016479878,1491.7836761685785,1314.397958023859,brownian,30.281600536382342,1461.5020756321962
drop1,3566,356.6,626.7237061670828,551.7268068688829,1492.229144383824,1313.66152715481,brownian,30.290094673980207,1461.9390497098439
drop1,3567,356.7,625.1375943633618,552.9842476094615,1488.4526121791644,1316.6554935581275,brownian,30.298588811578067,1458.1540233675862
drop1,3568,356.8,624.6478002639683,553.0079740431148,1487.2864124285084,1316.7119861966562,brownian,30.307082949175932,1456.9793294793324
drop1,3569,356.9,624.538915529325,552.4349932374278,1487.0271578753227,1315.3477188983154,brownian,30.315577086773793,1456.7115807885489
drop1,3570,357.0,625.3596655020333,552.6392920556733,1488.9813635603412,1315.8341543845581,brownian,30.324071224371657,1458.6572923359695
drop1,3571,357.1,626.2646606002114,551.6561193069534,1491.1361568891032,1313.493220069856,brownian,30.33256536196952,1460.8035915271337
drop1,3572,357.2,625.8564264238677,552.6907477511472,1490.1641513152288,1315.9566703954815,brownian,30.341059499567383,1459.8230918156614
drop1,3573,357.3,623.9676976992229,552.0034341705833,1485.6670882218496,1314.3201767601588,brownian,30.349553637165247,1455.3175345846844
drop1,3574,357.4,624.5181138454906,550.7426052622621,1486.977629066113,1311.318143129446,brownian,30.358047774763108,1456.61958129135
drop1,3575,357.5,624.3301441772703,550.8308578063767,1486.5300732860806,1311.5282724369827,brownian,30.366541912360972,1456.1635313737195
drop1,3576,357.6,624.0152367557431,551.9895008266094,1485.7802787154242,1314.2870014681569,brownian,30.375036049958837,1455.4052426654653
drop1,3577,357.7,624.6302606177607,551.1201375482625,1487.244650530888,1312.217047502413,brownian,30.383530187556698,1456.8611203433313
drop1,3578,357.8,626.3662980678159,551.8384755635537,1491.3781556994695,1313.9274103168214,brownian,30.392024325154562,1460.986131374315
drop1,3579,357.9,626.3634473225554,551.4193521245268,1491.3713680750043,1312.929477408498,brownian,30.400518462752423,1460.9708496122519
drop1,3580,358.0,624.8675507372633,550.0093354413362,1487.8096383054237,1309.5722276858214,brownian,30.409012600350287,1457.4006257050735
drop1,3581,358.1,626.9041272153436,551.666193250789,1492.658726899733,1313.5172061301284,brownian,30.417506737948155,1462.241220161785
drop1,3582,358.2,625.9623523622047,550.3280467072298,1490.4163609744091,1310.331079209914,brownian,30.426000875546013,1459.9903600988632
drop1,3583,358.3,626.5174239583688,552.0329390644351,1491.737986444876,1314.39042791242,brownian,30.43449501314388,1461.303491431732
drop1,3584,358.4,626.797095369125,551.712017077354,1492.4038840738865,1313.6263126611796,brownian,30.442989150741738,1461.9608949231447
drop1,3585,358.5,627.2057910723719,551.134332628984,1493.3769885433173,1312.2508459896108,brownian,30.451483288339606,1462.9255052549777
drop1,3586,358.6,626.4332998317392,551.1092227253735,1491.5376868993708,1312.191059309114,brownian,30.45997742593747,1461.0777094734333
drop1,3587,358.7,626.1377966455564,551.7810564409492,1490.8340938130696,1313.7906953858999,brownian,30.46847156353533,1460.3656222495342
drop1,3588,358.8,628.4575383207504,552.014962251201,1496.3573987417064,1314.3476251201096,brownian,30.476965701133196,1465.8804330405733
drop1,3589,358.9,628.1207894120403,551.158514874678,1495.5555995900677,1312.308423916608,brownian,30.485459838731057,1465.0701397513367
drop1,3590,359.0,628.1049054535489,551.9326938887366,1495.5177798848997,1314.1517441490817,brownian,30.49395397632892,1465.0238259085709
drop1,3591,359.1,629.0675138999205,552.4297995608092,1497.8097505957107,1315.3353527542865,brownian,30.502448113926786,1467.307302481784
drop1,3592,359.2,631.5975830525949,552.7293282660561,1503.8338452482285,1316.0485306014793,brownian,30.510942251524646,1473.3229029967038
drop1,3593,359.3,630.665111961166,551.4404849786367,1501.613631579536,1312.979794734134,brownian,30.51943638912251,1471.0941951904135
drop1,3594,359.4,631.1684042345314,553.1321509442637,1502.8119704824192,1317.0076513982917,brownian,30.52793052672037,1472.2840399556987
drop1,3595,359.5,632.1789614779416,552.2221807797657,1505.2181072789788,1314.8410124366221,brownian,30.536424664318236,1474.6816826146605
drop1,3596,359.6,630.9889092377518,553.0571487072152,1502.384592895087,1316.8290710718793,brownian,30.5449188019161,1471.839674093171
drop1,3597,359.7,627.74000248596,552.3773122252732,1494.6489459190705,1315.2103804083752,brownian,30.55341293951396,1464.0955329795565
drop1,3598,359.8,626.6464377448717,551.2769314536653,1492.0451682705395,1312.590373791177,brownian,30.561907077111826,1461.4832611934278
drop1,3599,359.9,626.0447433852505,552.9353537249015,1490.6125340002814,1316.5390772189903,brownian,30.570401214709687,1460.0421327855718
drop1,3600,360.0,626.2765201659165,551.9154200864884,1491.164394515047,1314.1106152259288,brownian,30.57889535230755,1460.5854991627393
drop1,3601,360.1,625.9774815475422,552.365434938218,1490.4523835646978,1315.182100587897,brownian,30.58738948990542,1459.8649940747923
drop1,3602,360.2,626.8171160312123,552.1059950517033,1492.4515532703165,1314.5643742181055,brownian,30.59588362750328,1461.8556696428132
drop1,3603,360.3,626.0314970542323,552.023654262551,1490.580994486127,1314.3683207991337,brownian,30.604377765101145,1459.976616721026
drop1,3604,360.4,623.6962806316303,552.1660411558975,1485.0208441839115,1314.7073439921917,brownian,30.612871902699005,1454.4079722812126
drop1,3605,360.5,621.776718864404,551.2349016273412,1480.4503676161457,1312.490300774699,brownian,30.62136604029687,1449.829001575849
drop1,3606,360.6,622.7887275324366,551.1457564575646,1482.8599602547315,1312.2780461254613,brownian,30.629860177894734,1452.2301000768368
drop1,3607,360.7,622.7080404612669,551.9721696667336,1482.6678443382764,1314.2457359764926,brownian,30.638354315492595,1452.0294900227839
drop1,3608,360.8,621.9823575006652,551.8319855620726,1480.9399932090837,1313.911957623295,brownian,30.64684845309046,1450.2931447559931
drop1,3609,360.9,621.6930344181691,550.2468976820417,1480.2511149496604,1310.137863380941,brownian,30.65534259068832,1449.595772358972
drop1,3610,361.0,621.3339019344536,551.4319069913741,1479.3960205059338,1312.9593705464617,brownian,30.663836728286185,1448.7321837776476
drop1,3611,361.1,620.2030365532256,551.0795576945113,1476.70343003323,1312.1204268706313,brownian,30.67233086588405,1446.031099167346
drop1,3612,361.2,619.6711861363024,550.5711976808323,1475.4370941905358,1310.9100216780614,brownian,30.68082500348191,1444.756269187054
drop1,3613,361.3,619.4602278790178,549.2433752652857,1474.9348025799413,1307.7484765066451,brownian,30.689319141079775,1444.2454834388616
drop1,3614,361.4,618.8677238468496,549.2389508592101,1473.5240504793487,1307.7379419957792,brownian,30.697813278677636,1442.8262372006711
drop1,3615,361.5,616.6363831154918,548.9088846594991,1468.2112281979857,1306.9520543742672,brownian,30.7063074162755,1437.5049207817103
drop1,3616,361.6,619.8224497815585,549.0884283765979,1475.7972529298906,1307.3795479646794,brownian,30.714801553873365,1445.0824513760174
drop1,3617,361.7,620.1308704773737,548.9915964416732,1476.5316026066266,1307.1489911276237,brownian,30.723295691471225,1445.8083069151553
drop1,3618,361.8,619.6448636771725,549.2383286868592,1475.3744204153475,1307.7364606034116,brownian,30.731789829069093,1444.6426305862783
drop1,3619,361.9,619.0597292463668,549.6786251495304,1473.9812153355992,1308.7848064810316,brownian,30.74028396666695,1443.2409313689323
drop1,3620,362.0,621.016221917775,549.8275239145985,1478.6396243862223,1309.1393344406588,brownian,30.74877810426482,1447.8908462819575
drop1,3621,362.1,619.8617905373501,549.8423009727076,1475.8909232694305,1309.1745186160165,brownian,30.757272241862683,1445.1336510275678
drop1,3622,362.2,620.5577057642673,547.976025236593,1477.5478974247203,1304.7309160883278,brownian,30.765766379460544,1446.7821310452598
drop1,3623,362.3,621.4813517091022,548.6385023525878,1479.7470984193724,1306.3082741015114,brownian,30.77426051705841,1448.972837902314
drop1,3624,362.4,621.110212388457,548.9102958826907,1478.8634156969158,1306.9554144966864,brownian,30.78275465465627,1448.0806610422596
drop1,3625,362.5,621.9118865592383,548.1633171580297,1480.7722018975462,1305.1768581532685,brownian,30.791248792254134,1449.980953105292
drop1,3626,362.6,620.5620114513318,549.1465148120487,1477.558149265621,1307.5178517674879,brownian,30.799742929852,1446.758406335769
drop1,3627,362.7,621.2744143745545,549.1114347516161,1479.254380625814,1307.434326143598,brownian,30.80823706744986,1448.4461435583642
drop1,3628,362.8,621.5199919781404,547.5925647389136,1479.8391008999522,1303.8178966433532,brownian,30.816731205047724,1449.0223696949045
drop1,3629,362.9,623.8633212469499,546.892602221158,1485.4185678889876,1302.151285888577,brownian,30.825225342645584,1454.593342546342
drop1,3630,363.0,624.435490351251,546.9595909173921,1486.7809025263286,1302.3107859743104,brownian,30.83371948024345,1455.9471830460852
drop1,3631,363.1,624.7334365961979,545.5174800634098,1487.490312535547,1298.8771200309786,brownian,30.842213617841313,1456.6480989177057
drop1,3632,363.2,624.3983650766897,546.0453757434205,1486.692507247598,1300.1340396450842,brownian,30.850707755439174,1455.841799492159
drop1,3633,363.3,623.9157010089659,547.068789943114,1485.5432841023478,1302.5707888545542,brownian,30.85920189303704,1454.6840822093109
drop1,3634,363.4,621.6647275258553,548.9756364359587,1480.1837162390611,1307.1109903540175,brownian,30.8676960306349,1449.3160202084262
drop1,3635,363.5,621.8540007447716,547.6598676228573,1480.6343757733011,1303.9781448100232,brownian,30.876190168232764,1449.7581856050683
drop1,3636,363.6,621.3346620785209,547.4634935777316,1479.397830408958,1303.5105782085789,brownian,30.884684305830632,1448.5131461031274
drop1,3637,363.7,619.6977481007052,547.163946899238,1475.500338227779,1302.7973575670856,brownian,30.89317844342849,1444.6071597843504
drop1,3638,363.8,619.1330763757115,547.4560246679317,1474.155854850569,1303.4927947343454,brownian,30.901672581026357,1443.2541822695428
drop1,3639,363.9,619.8177534802458,545.3272727272728,1475.786071036465,1298.4242363636363,brownian,30.910166718624215,1444.8759043178409
drop1,3640,364.0,619.5244601430993,546.3996817140861,1475.0877396007193,1300.977642161239,brownian,30.918660856222083,1444.1690787444973
drop1,3641,364.1,620.823885430783,546.658818935618,1478.181671210694,1301.5946478857063,brownian,30.927154993819947,1447.2545162168742
drop1,3642,364.2,620.4797164720887,547.0564480525851,1477.362204920043,1302.541402813205,brownian,30.935649131417808,1446.4265557886251
drop1,3643,364.3,619.8249719316906,544.9748153400698,1475.803258169355,1297.585035324706,brownian,30.944143269015672,1444.8591149003394
drop1,3644,364.4,621.0993764251477,545.7002070826935,1478.8376152682765,1299.3121930638931,brownian,30.952637406613533,1447.884977861663
drop1,3645,364.5,621.5102171832795,545.4467822231912,1479.8158271133882,1298.7087884734183,brownian,30.961131544211398,1448.8546955691768
drop1,3646,364.6,620.0819568687131,546.0127562698736,1476.4151393044058,1300.056372678569,brownian,30.969625681809262,1445.4455136225965
drop1,3647,364.7,622.0299022654834,545.5364421461918,1481.053197294116,1298.9222687500826,brownian,30.978119819407123,1450.075077474709
drop1,3648,364.8,622.2800639658849,545.8263089315328,1481.6488323027718,1299.6124415659795,brownian,30.986613957004987,1450.6622183457669
drop1,3649,364.9,621.1051447023999,545.3691440174181,1478.851349536414,1298.5239319054724,brownian,30.99510809460285,1447.8562414418113
drop1,3650,365.0,623.0500405638969,545.2433481087818,1483.4821465826385,1298.2244118470094,brownian,31.003602232200713,1452.4785443504377
drop1,3651,365.1,622.5319334011247,547.0222363794519,1482.2485334280777,1302.459944819475,brownian,31.012096369798577,1451.236437058279
drop1,3652,365.2,622.7660921775488,545.7386115027468,1482.8060654747435,1299.4036339880402,brownian,31.020590507396438,1451.785474967347
drop1,3653,365.3,623.4624125440381,545.1724557137895,1484.4640042673545,1298.0556170545328,brownian,31.029084644994303,1453.4349196223602
drop1,3654,365.4,624.2610052295903,544.1724641479761,1486.3654534516543,1295.674637136331,brownian,31.037578782592163,1455.327874669062
drop1,3655,365.5,623.5828721374046,544.9482585877863,1484.7508185591603,1297.521803697519,brownian,31.046072920190028,1453.7047456389703
drop1,3656,365.6,622.7732563850687,546.1297888015717,1482.8231234528484,1300.3350271365423,brownian,31.054567057787896,1451.7685563950606
drop1,3657,365.7,622.7514311229163,545.7004488001465,1482.7711575036635,1299.3127685931488,brownian,31.063061195385753,1451.7080963082778
drop1,3658,365.8,623.0723979337532,544.8834677602066,1483.5353794802663,1297.3675367370518,brownian,31.07155533298362,1452.4638241472826
drop1,3659,365.9,623.5960979978252,541.8936864325466,1484.7823093328216,1290.2488673958933,brownian,31.080049470581482,1453.70225986224
drop1,3660,366.0,623.9433688286545,541.3116788825888,1485.6091611810261,1288.8631074194438,brownian,31.088543608179346,1454.5206175728467
drop1,3661,366.1,623.4771246848645,538.4030662520316,1484.4990338746622,1281.937700746087,brownian,31.09703774577721,1453.401996128885
drop1,3662,366.2,625.6469987914596,538.7887471465019,1489.6655041224653,1282.856006955821,brownian,31.105531883375072,1458.5599722390903
drop1,3663,366.3,623.8837206054851,534.9444785790091,1485.46713876166,1273.7028034966206,brownian,31.114026020972936,1454.353112740687
drop1,3664,366.4,623.0166601537059,538.0983326820373,1483.4026678259736,1281.2121301159307,brownian,31.122520158570797,1452.2801476674028
drop1,3665,366.5,623.5901720178639,538.8689790225553,1484.7681995745338,1283.0470390527041,brownian,31.13101429616866,1453.6371852783652
drop1,3666,366.6,621.7357454117046,535.448013512938,1480.3528098252684,1274.9017201743054,brownian,31.139508433766526,1449.213301391502
drop1,3667,366.7,623.1882286485384,536.9146412264047,1483.8111724121698,1278.3937607600694,brownian,31.148002571364387,1452.6631698408053
drop1,3668,366.8,623.610574864108,529.5206720474387,1484.816778751441,1260.7887201449514,brownian,31.15649670896225,1453.6602820424787
drop1,3669,366.9,622.8508205542104,530.6442359429648,1483.0078037395747,1263.463925780199,brownian,31.164990846560112,1451.8428128930145
drop1,3670,367.0,623.0255165316515,538.9208512547167,1483.423754861862,1283.1705468374803,brownian,31.173484984157977,1452.250269877704
drop1,3671,367.1,623.7998404988037,533.8335677517581,1485.2674202276517,1271.057724816936,brownian,31.18197912175584,1454.0854411058958
drop1,3672,367.2,625.4247862236293,531.6180874042075,1489.1364159984612,1265.782666109418,brownian,31.190473259353702,1457.9459427391075
drop1,3673,367.3,622.9216169077665,541.1874038165589,1483.176369857392,1288.5672084872267,brownian,31.19896739695157,1451.9774024604405
drop1,3674,367.4,623.0162843613554,541.2889982165918,1483.401773064387,1288.809104753705,brownian,31.207461534549427,1452.1943115298377
drop1,3675,367.5,621.0151515151515,539.2512604150082,1478.6370757575755,1283.9572510481346,brownian,31.215955672147295,1447.4211200854281
drop1,3676,367.6,622.5103814647598,535.3023736786612,1482.197218267593,1274.554951728892,brownian,31.22444980974516,1450.9727684578477
drop1,3677,367.7,620.353521446403,534.5566230425902,1477.0617345638852,1272.779319464407,brownian,31.23294394734302,1445.8287906165422
drop1,3678,367.8,619.5852815880777,536.0984789705602,1475.2325554612128,1276.4504784289038,brownian,31.241438084940885,1443.9911173762719
drop1,3679,367.9,620.6211211500158,535.1946280633895,1477.6988894581875,1274.2984094189303,brownian,31.249932222538746,1446.4489572356488
drop1,3680,368.0,618.237814263725,543.6316670331549,1472.024235761929,1294.3869992059417,brownian,31.25842636013661,1440.7658094017925
drop1,3681,368.1,617.168557996847,535.5641466289821,1469.4783365904925,1275.1782331236063,brownian,31.266920497734475,1438.211416092758
drop1,3682,368.2,617.1096572754553,538.0940093061681,1469.338093972859,1281.2018361579862,brownian,31.275414635332336,1438.0626793375268
drop1,3683,368.3,617.5284118212398,531.7803339740509,1470.335148546372,1266.1689751922152,brownian,31.2839087729302,1439.051239773442
drop1,3684,368.4,616.7574495521555,531.4160422402676,1468.4994873836822,1265.3015965740772,brownian,31.29240291052806,1437.207084473154
drop1,3685,368.5,618.7765472079584,532.3414861068866,1473.3069589021488,1267.5050784204968,brownian,31.300897048125925,1442.0060618540228
drop1,3686,368.6,618.5430570025302,537.3480577466885,1472.7510187230243,1279.4257254948652,brownian,31.30939118572379,1441.4416275373005
drop1,3687,368.7,617.3831862324655,538.5249287552223,1469.9893664195001,1282.227855366184,brownian,31.31788532332165,1438.6714810961785
drop1,3688,368.8,619.8982430875576,535.0001584101383,1475.9777167914744,1273.8353771745392,brownian,31.326379460919515,1444.651337330555
drop1,3689,368.9,618.8404982253624,527.1912793976184,1473.4592262745875,1255.242436245729,brownian,31.334873598517376,1442.1243526760702
drop1,3690,369.0,619.0667359636041,530.8673114294753,1473.997898329341,1263.9950685135807,brownian,31.34336773611524,1442.654530593226
drop1,3691,369.1,618.4965235346172,536.19809531836,1472.6402225359234,1276.687664953015,brownian,31.35186187371311,1441.2883606622104
drop1,3692,369.2,618.2149454804577,533.7467631122524,1471.9697851889696,1270.8510429702728,brownian,31.360356011310966,1440.6094291776585
drop1,3693,369.3,617.0917092337918,531.8511591355599,1469.295359685658,1266.337609901768,brownian,31.368850148908834,1437.926509536749
drop1,3694,369.4,616.2566426600035,523.1960870772295,1467.3070661734682,1245.7298833308835,brownian,31.37734428650669,1435.9297218869615
drop1,3695,369.5,618.4575261318041,526.2812419279848,1472.5473697198254,1253.0756370305317,brownian,31.38583842410456,1441.1615312957208
drop1,3696,369.6,619.8624197002141,521.925789614561,1475.8924213062096,1242.7053050722698,brownian,31.394332561702424,1444.4980887445072
drop1,3697,369.7,617.472080825285,520.5550157740918,1470.2010244450037,1239.4414925581125,brownian,31.402826699300284,1438.7981977457034
drop1,3698,369.8,618.4021760317545,519.9480445838428,1472.4155811316073,1237.9962941541296,brownian,31.41132083689815,1441.0042602947092
drop1,3699,369.9,618.7643212341909,521.4608637769686,1473.2778488586084,1241.5983166529622,brownian,31.41981497449601,1441.8580338841125
drop1,3700,370.0,620.3792346975473,519.5566064878084,1477.12295781486,1237.0642800474716,brownian,31.428309112093874,1445.694648702766
drop1,3701,370.1,620.2118096045797,519.9653344641154,1476.724318668504,1238.0374613590586,brownian,31.43680324969174,1445.2875154188123
drop1,3702,370.2,618.3683793300518,520.7133639363605,1472.335111184853,1239.818519532474,brownian,31.4452973872896,1440.8898137975634
drop1,3703,370.3,619.9676520300644,519.9545258388175,1476.1429794835833,1238.0117260222244,brownian,31.453791524887464,1444.6891879586958
drop1,3704,370.4,616.9710308502633,518.57655236662,1469.0080244544768,1234.730771184922,brownian,31.462285662485325,1437.5457387919914
drop1,3705,370.5,618.6476147370327,518.9768081832171,1472.9999706888746,1235.68378028424,brownian,31.47077980008319,1441.5291908887914
drop1,3706,370.6,617.7626738447734,517.4011802464023,1470.8929264244055,1231.9322101666837,brownian,31.479273937681054,1439.4136524867245
drop1,3707,370.7,622.3771446078431,518.7545955882352,1481.8799813112744,1235.154692095588,brownian,31.487768075278915,1450.3922132359955
drop1,3708,370.8,619.525339707699,520.0568719618822,1475.089833844031,1238.2554121412413,brownian,31.49626221287678,1443.5935716311544
drop1,3709,370.9,621.0481938728852,518.9524828532236,1478.7157496113396,1235.6258616735254,brownian,31.50475635047464,1447.2109932608648
drop1,3710,371.0,620.3679704849917,516.908195429472,1477.0961377247652,1230.7584133175728,brownian,31.513250488072504,1445.5828872366926
drop1,3711,371.1,618.5022964937461,517.0152962887021,1472.6539679516095,1231.0134204633996,brownian,31.521744625670372,1441.132223325939
drop1,3712,371.2,617.6148228512209,517.6993328583458,1470.5408932087569,1232.6421115357211,brownian,31.53023876326823,1439.0106544454886
drop1,3713,371.3,618.4513532531279,513.3413252784595,1472.5326720956973,1222.265695488012,brownian,31.538732900866098,1440.9939391948312
drop1,3714,371.4,620.0903112397891,515.459724950884,1476.4350310619377,1227.3096051080547,brownian,31.54722703846396,1444.8878040234738
drop1,3715,371.5,617.2099952554167,514.8588960936264,1469.5769987031472,1225.8790315989245,brownian,31.555721176061823,1438.0212775270854
drop1,3716,371.6,616.6777673545967,518.1274296435272,1468.3097640712945,1233.6614099812382,brownian,31.564215313659687,1436.7455487576349
