drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
drop1,3993,399.3,620.1560344673152,508.5358556815535,1476.5915180666773,1210.8238723777788,brownian
drop1,3994,399.4,619.4862164024811,510.71307144498047,1474.9966812543073,1216.0078231104983,brownian
drop1,3995,399.5,619.5246759762522,509.9440086963793,1475.0882534994564,1214.176684706079,brownian
drop1,3996,399.6,618.9226324131555,510.1502938845595,1473.6547877757232,1214.667849739136,brownian
drop1,3997,399.7,622.1741682648211,513.3094638539147,1481.396694638539,1222.1898334361708,brownian
drop1,3998,399.8,620.287083926544,509.24613887437147,1476.9035468291013,1212.5150566598784,brownian
drop1,3999,399.9,621.6266138750216,508.1045963160613,1480.0929676364262,1209.7970438285417,brownian
drop1,4000,400.0,624.0666421760983,505.37909729991486,1485.90267502129,1203.3076306710973,brownian
drop1,4001,400.1,623.9850887617915,507.3842568521132,1485.7084963418256,1208.0819155648815,brownian
drop1,4002,400.2,625.3058459778742,508.2389505477812,1488.8532192733185,1210.116941254267,brownian
drop1,4003,400.3,618.7275886147503,501.14043692225846,1473.1903884917203,1193.2153803118972,brownian
drop1,4004,400.4,622.4758160902368,505.7393553447374,1482.1149181108535,1204.1654050758198,brownian
drop1,4005,400.5,621.2995126116191,501.68056494361235,1479.3141395282648,1194.501425130741,brownian
drop1,4006,400.6,620.6107176380237,500.2551070910487,1477.6741186961344,1191.107409983787,brownian
drop1,4007,400.7,623.7503720238095,502.586043792517,1485.1496357886904,1196.657370269983,brownian
drop1,4008,400.8,623.2073123571805,505.1271049393566,1483.8566107224467,1202.707636860608,brownian
drop1,4009,400.9,625.0296150231281,506.2143449495973,1488.195513370068,1205.296355324991,brownian
drop1,4010,401.0,624.7383478866623,506.5160464626501,1487.5020063181428,1206.0147066275697,brownian
drop1,4011,401.1,621.8152071563088,507.2652107779226,1480.542008239171,1207.7984668622337,brownian
drop1,4012,401.2,625.2672846801595,506.5842074161619,1488.7614048234595,1206.1769978578814,brownian
drop1,4013,401.3,625.0652711204314,506.9924543139605,1488.280410537747,1207.1490337215398,brownian
drop1,4014,401.4,625.6035866405864,503.2910626473868,1489.5621397912362,1198.336020163428,brownian
drop1,4015,401.5,621.181394255969,506.83342671751586,1479.0328997234622,1206.770389014405,brownian
drop1,4016,401.6,622.1505688653629,507.8437596672739,1481.340504468429,1209.1759917677791,brownian
drop1,4017,401.7,620.6227015242758,505.01254445059953,1477.7026523293007,1202.4348683368773,brownian
drop1,4018,401.8,622.7061672302057,503.6419413919414,1482.6633841751195,1199.1714624542124,brownian
drop1,4019,401.9,621.578989993521,503.63757108919447,1479.9795751745733,1199.161056763372,brownian
drop1,4020,402.0,621.3863499272611,505.18500514494553,1479.5208991768086,1202.8454972501152,brownian
drop1,4021,402.1,622.2662388103869,506.70378042465046,1481.615914607531,1206.4617011910927,brownian
drop1,4022,402.2,620.5798203570215,502.6174849983017,1477.600552270068,1196.7322317809562,brownian
drop1,4023,402.3,622.9689325760412,507.02216544339024,1483.289028463554,1207.219775920712,brownian
drop1,4024,402.4,621.1715820502461,506.5823345453457,1479.009536861636,1206.172538552468,brownian
drop1,4025,402.5,622.1924855193276,504.1537443495299,1481.440308021519,1200.3900652962307,brownian
drop1,4026,402.6,619.5293585288155,508.2233384013901,1475.0994026571095,1210.0797687337097,brownian
drop1,4027,402.7,621.3116199095023,506.2340814479638,1479.3429670045248,1205.3433479276016,brownian
drop1,4028,402.8,620.5885956644674,507.4774160806206,1477.6214462770968,1208.3037276879577,brownian
drop1,4029,402.9,619.8841564975016,503.2006016519936,1475.9441766205512,1198.1206325333967,brownian
drop1,4030,403.0,621.8749536112534,508.8111757117359,1480.6842645483944,1211.4794093696432,brownian
drop1,4031,403.1,620.5632284945764,508.2005239007753,1477.5610470455863,1210.0254474077458,brownian
drop1,4032,403.2,621.9386979008215,507.79238075921984,1480.8360397018557,1209.0536585877023,brownian
drop1,4033,403.3,624.0560914546593,507.60518758514047,1485.8775537535437,1208.6079516402194,brownian
drop1,4034,403.4,621.7812483371468,508.1216410365562,1480.4611522907464,1209.83762730804,brownian
drop1,4035,403.5,625.2076952093549,509.2799886835156,1488.619522293474,1212.5956530554506,brownian
drop1,4036,403.6,626.5098370345352,509.5252723127586,1491.719921979228,1213.179673376678,brownian
drop1,4037,403.7,623.7338311913859,508.0817818687044,1485.1102520666896,1209.742722629385,brownian
drop1,4038,403.8,623.0296429088802,506.5527669129364,1483.4335797660435,1206.1021380197014,brownian
drop1,4039,403.9,624.2526111383432,507.47205987707855,1486.3454671203951,1208.290974567324,brownian
drop1,4040,404.0,623.8577294417934,508.8661635778493,1485.4052538009098,1211.610335478859,brownian
drop1,4041,404.1,626.7477340281091,507.7978606289677,1492.2863547209276,1209.066706157572,brownian
drop1,4042,404.2,627.3587826119389,511.6515674244261,1493.7412613990264,1218.2423820375584,brownian
drop1,4043,404.3,628.7984209700751,509.4067657772278,1497.1690403297487,1212.8975093155793,brownian
drop1,4044,404.4,630.8054763171042,507.4391851601154,1501.947839111025,1208.2126998662347,brownian
drop1,4045,404.5,628.7583116840409,508.3800684008024,1497.0735401197012,1210.4529428623102,brownian
drop1,4046,404.6,632.2620049675728,508.5496239823375,1505.4158338277907,1210.8566547019454,brownian
drop1,4047,404.7,629.8065040380757,509.1355533075737,1499.569286114658,1212.2517524253328,brownian
drop1,4048,404.8,628.3022178676405,510.1977910394584,1495.9875807428518,1214.7809404649504,brownian
drop1,4049,404.9,629.0004244564064,508.737473712643,1497.6500106307037,1211.3039249098028,brownian
drop1,4050,405.0,631.4985112364224,506.8914117470932,1503.5979552539216,1206.9084513698288,brownian
drop1,4051,405.1,630.5935558289757,506.95302983697326,1501.443256428791,1207.0551640418332,brownian
drop1,4052,405.2,632.2118241446552,511.37902854103885,1505.296353288424,1217.5934669562134,brownian
drop1,4053,405.3,633.0826748187883,509.2119359366288,1507.3698487435347,1212.433619465113,brownian
drop1,4054,405.4,632.4859526336738,507.4529653708372,1505.9490532207772,1208.2455105479632,brownian
drop1,4055,405.5,634.2991673146709,510.4821150855365,1510.2663173762312,1215.4579160186624,brownian
drop1,4056,405.6,634.1830148619957,510.7055109387981,1509.9897583864117,1215.9898215452781,brownian
drop1,4057,405.7,633.8307752380381,511.5099570480281,1509.1510758417685,1217.905207731355,brownian
drop1,4058,405.8,634.0552203846972,508.0579352686493,1509.685479735964,1209.685943874654,brownian
drop1,4059,405.9,634.0913150138543,508.2102504368084,1509.7714210479871,1210.0486062900407,brownian
drop1,4060,406.0,635.6350857814755,508.18298266555024,1513.447139245693,1209.983681726675,brownian
drop1,4061,406.1,632.8105133589168,505.97152631960034,1506.7218323075806,1204.7182041669682,brownian
drop1,4062,406.2,632.1618908686743,505.9246639574867,1505.1774621583133,1204.6066248827758,brownian
drop1,4063,406.3,632.2327497235533,508.913527460376,1505.3461770917802,1211.7231088831552,brownian
drop1,4064,406.4,630.384113760904,505.538162140016,1500.9445748647124,1203.6863640553781,brownian
drop1,4065,406.5,630.7496309418365,506.3816614998524,1501.8148712725124,1205.6947360311485,brownian
drop1,4066,406.6,627.4582527430813,508.8322336906419,1493.9780997812763,1211.5295484174183,brownian
drop1,4067,406.7,626.6576529225192,506.41299501585866,1492.0718716085182,1205.7693411327593,brownian
drop1,4068,406.8,624.9588858222836,509.3365782684346,1488.0271071428572,1212.7303928571428,brownian
drop1,4069,406.9,624.1141258236303,510.52374763065257,1486.0157335860636,1215.5570431085837,brownian
drop1,4070,407.0,625.757833178339,508.25355890979324,1489.929400797625,1210.1517237642176,brownian
drop1,4071,407.1,625.5621097720343,506.74130608392625,1489.4633833672135,1206.5510497858284,brownian
drop1,4072,407.2,625.306742640076,504.64795166519303,1488.8553542260208,1201.5667729148245,brownian
drop1,4073,407.3,627.8717261850893,507.68625676482833,1494.9625800466974,1208.8009773570561,brownian
drop1,4074,407.4,627.4313685739868,504.73708039802005,1493.9140885746624,1201.7789884276856,brownian
drop1,4075,407.5,628.0071059539534,503.64993562841715,1495.284919276363,1199.1904967312612,brownian
drop1,4076,407.6,625.7123908575043,501.49022329193093,1489.8212026317176,1194.0482216580874,brownian
drop1,4077,407.7,624.2852384141211,505.438331702124,1486.4231526640222,1203.4486677827572,brownian
drop1,4078,407.8,623.7838307328753,508.6727648320005,1485.229300974976,1211.149853064993,brownian
drop1,4079,407.9,625.0037159734272,508.7062628174791,1488.1338477327301,1211.2296117684177,brownian
drop1,4080,408.0,625.8119289564372,508.90359635945924,1490.0582028452768,1211.6994629318724,brownian
drop1,4081,408.1,624.4279769584416,507.8573531282368,1486.7630131380492,1209.2083577983317,brownian
drop1,4082,408.2,622.0594930435091,502.51913477537437,1481.123652936595,1196.4980599001663,brownian
drop1,4083,408.3,623.9783575940676,506.0033324178339,1485.6924694314748,1204.7939344868626,brownian
drop1,4084,408.4,621.839809499197,505.2842006165433,1480.600586417588,1203.0816816679894,brownian
drop1,4085,408.5,622.0104949350531,501.69986006753265,1481.0069884403613,1194.547366820795,brownian
drop1,4086,408.6,623.2594416778743,509.24424775544327,1483.9807306350185,1212.5105539057104,brownian
drop1,4087,408.7,623.7750539460186,509.40975980756303,1485.2084034454701,1212.9046381018074,brownian
drop1,4088,408.8,621.120262767125,510.1288656465879,1478.8873456485246,1214.6168291045256,brownian
drop1,4089,408.9,625.3112491010191,507.81545019207493,1488.8660841095264,1209.1085869073304,brownian
drop1,4090,409.0,624.1393755694162,507.93263368140725,1486.0758532307798,1209.3876007954307,brownian
drop1,4091,409.1,625.4118522983106,508.2943043023524,1489.1056203222774,1210.2487385439008,brownian
drop1,4092,409.2,624.1777443260769,509.3502779064382,1486.167209240389,1212.7630116952291,brownian
drop1,4093,409.3,623.5115735605153,509.1101004274452,1484.5810566475868,1212.191149117747,brownian
drop1,4094,409.4,624.9815604998477,510.2286057773714,1488.0810955501372,1214.8543103559211,brownian
drop1,4095,409.5,620.8162468358338,507.26724084707047,1478.16348371612,1207.8033004568747,brownian
drop1,4096,409.6,620.1533400896645,508.88276620231204,1476.5851027534911,1211.6498663277048,brownian
drop1,4097,409.7,622.5627936169808,511.2704794872283,1482.3220116020311,1217.3350116590905,brownian
drop1,4098,409.8,617.3588135285476,507.78028489840386,1469.9313350114717,1209.0248583430996,brownian
drop1,4099,409.9,619.9355457408808,510.25943587126744,1476.066534409037,1214.9277168094877,brownian
drop1,4100,410.0,621.3356965368642,513.650019982971,1479.4002934542737,1223.0006975794538,brownian
drop1,4101,410.1,622.8531833602319,509.9114488982576,1483.013429580712,1214.0991598267512,brownian
drop1,4102,410.2,625.0104233428908,507.6728453364817,1488.149817979423,1208.7690447461628,brownian
drop1,4103,410.3,622.8575135936728,512.1761152990608,1483.023739866535,1219.4913305270636,brownian
drop1,4104,410.4,623.9280570675141,510.0823050136921,1485.572703877751,1214.5059682376009,brownian
drop1,4105,410.5,624.2245391665815,509.46209410882824,1486.2786277556304,1213.02924607312,brownian
drop1,4106,410.6,623.2147023517676,511.84952744856037,1483.8742062995586,1218.713724855022,brownian
drop1,4107,410.7,622.9733648067232,510.49394806890666,1483.2995816048078,1215.4860903520666,brownian
drop1,4108,410.8,620.3402749153211,511.0888367175039,1477.0301945733793,1216.9025202243768,brownian
drop1,4109,410.9,619.4500247840249,511.9229039796063,1474.9105090107632,1218.8884343754426,brownian
drop1,4110,411.0,619.8146826012727,512.5527122458482,1475.7787592736302,1220.3880078573643,brownian
drop1,4111,411.1,619.871743217835,513.810267257588,1475.914620601665,1223.382246340317,brownian
drop1,4112,411.2,616.6569996157576,513.6624887929299,1468.2603160851188,1223.0303858159662,brownian
drop1,4113,411.3,619.4310020680579,515.0456226107665,1474.8652159240457,1226.3236274362348,brownian
drop1,4114,411.4,620.3959453258162,512.8199160875836,1477.1627458207684,1221.0242202045363,brownian
drop1,4115,411.5,620.979143179256,516.0358476606539,1478.5513399098083,1228.6813532800168,brownian
drop1,4116,411.6,621.6436865267434,513.9496614759648,1480.133617620176,1223.7141439742722,brownian
drop1,4117,411.7,619.328328530745,514.0902886608361,1474.6207502317038,1224.0489773014506,brownian
drop1,4118,411.8,622.8019466927155,513.4043399385989,1482.8914350753555,1222.415733393804,brownian
drop1,4119,411.9,619.7791513757589,514.5587086299911,1475.6941594256818,1225.1642852480086,brownian
drop1,4120,412.0,623.4538294104626,516.9028812808972,1484.4435678263114,1230.745760329816,brownian
drop1,4121,412.1,619.3141756574798,515.0615465903087,1474.5870522404593,1226.3615424315249,brownian
drop1,4122,412.2,620.681092046319,518.3325162708139,1477.8416801622855,1234.1497212408078,brownian
drop1,4123,412.3,622.4316891030418,519.5881641912142,1482.0098517543424,1237.1394189392809,brownian
drop1,4124,412.4,619.2025438167373,516.5499232469087,1474.3212568276513,1229.9053672508896,brownian
drop1,4125,412.5,617.6164699588753,517.9198736166371,1470.544814972082,1233.1672190812128,brownian
drop1,4126,412.6,620.5809910491834,515.9410353418842,1477.6033396881055,1228.4556051490263,brownian
drop1,4127,412.7,622.293964296813,514.8442042747142,1481.6819289907116,1225.8440503780944,brownian
drop1,4128,412.8,623.0098259404829,520.4664982219726,1483.3863955642896,1239.2307322665167,brownian
drop1,4129,412.9,619.9624433375274,517.3023837018908,1476.1305775866524,1231.6969755942018,brownian
drop1,4130,413.0,623.6810269799826,517.7172122916248,1484.9845252393384,1232.6846824663587,brownian
drop1,4131,413.1,623.915728106274,519.9140134286333,1485.5433486210381,1237.9152659735757,brownian
drop1,4132,413.2,619.9224115149486,518.0058138510597,1476.0352618170925,1233.3718427793729,brownian
drop1,4133,413.3,622.2196544315453,519.6989004640078,1481.5049972015092,1237.4030820048024,brownian
drop1,4134,413.4,620.3670004828134,521.7015278707929,1477.0938281495785,1242.1713378603579,brownian
drop1,4135,413.5,619.6579485231609,520.3650225188561,1475.4055754336462,1238.9891186173963,brownian
drop1,4136,413.6,621.9611802359034,522.3041930379746,1480.889570141686,1243.6062836234175,brownian
drop1,4137,413.7,622.1140350877193,519.8347135955831,1481.2535175438595,1237.7264530710834,brownian
drop1,4138,413.8,620.5430954923002,519.9906986844248,1477.5131103671665,1238.0978535676154,brownian
drop1,4139,413.9,618.6157034869544,521.1100080119832,1472.9239900024384,1240.7629290765317,brownian
drop1,4140,414.0,618.2883469772089,519.3243975556325,1472.1445541527344,1236.5113905799608,brownian
drop1,4141,414.1,617.9252326079031,517.6300305917038,1471.2799788394173,1232.4771028388466,brownian
drop1,4142,414.2,616.8936636865486,519.6755450642181,1468.823813237672,1237.3474727979033,brownian
drop1,4143,414.3,617.5295206599687,519.9713510307519,1470.3377886913854,1238.05178680422,brownian
drop1,4144,414.4,615.3657596728531,521.1104592639194,1465.185873781063,1240.764003507392,brownian
drop1,4145,414.5,614.4599098439356,523.1128903643672,1463.0290453384107,1245.5317919575582,brownian
drop1,4146,414.6,616.312715850124,522.5980284965551,1467.4405764391452,1244.3059058502977,brownian
drop1,4147,414.7,616.4422502749987,524.5350688806244,1467.7489979047718,1248.9179990047667,brownian
drop1,4148,414.8,614.4424954293007,523.7396943668288,1462.9875816171648,1247.0242122874192,brownian
drop1,4149,414.9,614.3141419262764,524.0741742249263,1462.681971926464,1247.8206088295494,brownian
drop1,4150,415.0,615.9051023597438,523.9030707923113,1466.4700487185498,1247.413211556493,brownian
drop1,4151,415.1,619.3741879018413,526.2724946982192,1474.729941394284,1253.05480987646,brownian
drop1,4152,415.2,613.9337679978266,524.268894322195,1461.776301602825,1248.2842373811463,brownian
drop1,4153,415.3,617.3263680167931,520.746020387068,1469.8540822479843,1239.8962745416088,brownian
drop1,4154,415.4,615.6925721506755,523.4688818271358,1465.964014290758,1246.3794076304102,brownian
drop1,4155,415.5,617.6836181246281,522.5819433817903,1470.7046947547394,1244.2676071920428,brownian
drop1,4156,415.6,615.2271691562082,521.7354153857283,1464.8558897609316,1242.252024033419,brownian
drop1,4157,415.7,618.0815527336324,521.4199870732264,1471.6521770587785,1241.5009892213518,brownian
