	mass A	
t	x	
237.700	-8.996E-2
237.800	-8.818E-2
237.900	-8.575E-2
238.000	-8.574E-2
238.100	-8.470E-2
238.200	-8.447E-2
238.300	-8.531E-2
238.400	-8.944E-2
238.500	-9.032E-2
238.600	-8.875E-2
238.700	-8.749E-2
238.800	-8.781E-2
238.900	-8.549E-2
239.000	-8.418E-2
239.100	-8.127E-2
239.200	-8.074E-2
239.300	-8.023E-2
239.400	-8.116E-2
239.500	-7.979E-2
239.600	-8.019E-2
239.700	-7.875E-2
239.800	-8.125E-2
239.900	-8.066E-2
240.000	-7.911E-2
240.100	-8.236E-2
240.200	-8.355E-2
240.300	-8.423E-2
240.400	-8.701E-2
240.500	-8.555E-2
240.600	-8.731E-2
240.700	-8.895E-2
240.800	-8.815E-2
240.900	-8.574E-2
241.000	-8.518E-2
241.100	-8.759E-2
241.200	-8.726E-2
241.300	-8.698E-2
241.400	-8.276E-2
241.500	-8.244E-2
241.600	-8.297E-2
241.700	-8.330E-2
241.800	-8.233E-2
241.900	-8.380E-2
242.000	-8.413E-2
242.100	-8.634E-2
242.200	-8.599E-2
242.300	-8.424E-2
242.400	-8.687E-2
242.500	-8.615E-2
242.600	-8.738E-2
242.700	-8.907E-2
242.800	-8.859E-2
242.900	-8.698E-2
243.000	-8.788E-2
243.100	-8.913E-2
243.200	-8.891E-2
243.300	-8.585E-2
243.400	-8.395E-2
243.500	-8.462E-2
243.600	-8.111E-2
243.700	-7.415E-2
243.800	-7.263E-2
243.900	-7.245E-2
244.000	-7.208E-2
244.100	-7.545E-2
244.200	-7.940E-2
244.300	-7.924E-2
244.400	-7.769E-2
244.500	-7.801E-2
244.600	-7.729E-2
244.700	-7.941E-2
244.800	-7.877E-2
244.900	-7.560E-2
245.000	-7.135E-2
245.100	-7.088E-2
245.200	-7.231E-2
245.300	-7.106E-2
245.400	-6.938E-2
245.500	-6.818E-2
245.600	-6.777E-2
245.700	-6.631E-2
245.800	-6.548E-2
245.900	-6.533E-2
246.000	-6.373E-2
246.100	-5.851E-2
246.200	-5.875E-2
246.300	-6.014E-2
246.400	-6.122E-2
246.500	-6.126E-2
246.600	-5.808E-2
246.700	-5.679E-2
246.800	-5.771E-2
246.900	-5.802E-2
247.000	-5.662E-2
247.100	-5.680E-2
247.200	-5.618E-2
247.300	-5.403E-2
247.400	-5.541E-2
247.500	-5.384E-2
247.600	-5.182E-2
247.700	-5.210E-2
247.800	-5.151E-2
247.900	-5.245E-2
248.000	-5.282E-2
248.100	-5.716E-2
248.200	-5.534E-2
248.300	-5.452E-2
248.400	-5.385E-2
248.500	-5.175E-2
248.600	-5.132E-2
248.700	-5.055E-2
248.800	-5.042E-2
248.900	-4.871E-2
249.000	-4.938E-2
249.100	-4.475E-2
249.200	-4.386E-2
249.300	-4.650E-2
249.400	-4.761E-2
249.500	-4.617E-2
249.600	-4.738E-2
249.700	-4.722E-2
249.800	-4.465E-2
249.900	-4.385E-2
250.000	-4.224E-2
250.100	-4.016E-2
250.200	-4.277E-2
250.300	-4.097E-2
250.400	-3.795E-2
250.500	-3.995E-2
250.600	-3.786E-2
250.700	-3.729E-2
250.800	-3.796E-2
250.900	-3.669E-2
251.000	-3.479E-2
251.100	-3.426E-2
251.200	-2.989E-2
251.300	-3.249E-2
251.400	-3.174E-2
251.500	-2.888E-2
251.600	-2.882E-2
251.700	-3.093E-2
251.800	-3.150E-2
251.900	-3.213E-2
252.000	-3.252E-2
252.100	-3.474E-2
252.200	-3.921E-2
252.300	-3.921E-2
252.400	-4.130E-2
252.500	-4.562E-2
252.600	-4.488E-2
252.700	-4.637E-2
252.800	-4.585E-2
252.900	-4.656E-2
253.000	-4.715E-2
253.100	-4.475E-2
253.200	-4.565E-2
253.300	-4.605E-2
253.400	-4.549E-2
253.500	-4.932E-2
253.600	-4.755E-2
253.700	-4.548E-2
253.800	-4.485E-2
253.900	-4.344E-2
254.000	-4.162E-2
254.100	-4.352E-2
254.200	-4.646E-2
254.300	-4.604E-2
254.400	-4.657E-2
254.500	-4.413E-2
254.600	-4.565E-2
254.700	-4.729E-2
254.800	-4.692E-2
254.900	-4.994E-2
255.000	-4.990E-2
255.100	-5.184E-2
255.200	-5.179E-2
255.300	-5.371E-2
255.400	-5.348E-2
255.500	-5.721E-2
255.600	-5.940E-2
255.700	-5.740E-2
255.800	-6.069E-2
255.900	-6.103E-2
256.000	-6.090E-2
256.100	-6.246E-2
256.200	-6.120E-2
256.300	-6.070E-2
256.400	-5.918E-2
256.500	-5.997E-2
