drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video,x_drift_um,x_dedrift_um
drop1,3956,395.6,1129.1724388792134,86.9311302660876,2688.559576971407,206.98302116355458,brownian,-1.096299814980684,2689.6558767863876
drop1,3957,395.7,1129.140748771961,86.95149798645838,2688.484122826039,207.03151670575738,brownian,-1.0965769382908406,2689.58069976433
drop1,3958,395.8,1129.0999667884423,87.03808258607329,2688.387020923281,207.23767463744048,brownian,-1.0968540616009976,2689.483874984882
drop1,3959,395.9,1129.2092950438362,86.80305063517625,2688.6473314993736,206.67806356235462,brownian,-1.0971311849111545,2689.744462684285
drop1,3960,396.0,1129.0962428321561,86.83731485376492,2688.3781541833637,206.75964666681426,brownian,-1.0974083082213113,2689.475562491585
drop1,3961,396.1,1129.19853238185,86.81950989632422,2688.6217056011847,206.71725306314795,brownian,-1.0976854315314684,2689.719391032716
drop1,3962,396.2,1129.366286071094,86.87462646625931,2689.0211271352746,206.8484856161634,brownian,-1.0979625548416252,2690.119089690116
drop1,3963,396.3,1130.7171924849345,86.67141675528772,2692.237635306629,206.36464329434006,brownian,-1.098239678151782,2693.3358749847807
drop1,3964,396.4,1130.1766128667662,85.92402459424025,2690.95051523577,204.585102558886,brownian,-1.0985168014619389,2692.049032037232
drop1,3965,396.5,1130.6449028732839,86.6581232201153,2692.0655137412887,206.33299138709452,brownian,-1.098793924772096,2693.1643076660607
drop1,3966,396.6,1130.4091519303768,86.65611980372188,2691.504190746227,206.32822125266176,brownian,-1.0990710480822528,2692.603261794309
drop1,3967,396.7,1130.5840181354492,86.67516765844904,2691.9205471805044,206.37357419476714,brownian,-1.0993481713924096,2693.0198953518966
drop1,3968,396.8,1130.5507404594646,86.80539206379343,2691.841313033985,206.68363850389215,brownian,-1.0996252947025666,2692.9409383286875
drop1,3969,396.9,1130.6912971306615,87.00222907280056,2692.175978468105,207.1523074223381,brownian,-1.0999024180127235,2693.2758808861176
drop1,3970,397.0,1130.6194741471093,86.9640790630931,2692.004967944267,207.06147224922464,brownian,-1.1001795413228803,2693.10514748559
drop1,3971,397.1,1130.7098235349627,86.80598282532793,2692.220089836746,206.6850451071058,brownian,-1.1004566646330374,2693.320546501379
drop1,3972,397.2,1130.4709797533162,87.05669071445195,2691.6514027926455,207.28198059111006,brownian,-1.1007337879431942,2692.7521365805887
drop1,3973,397.3,1130.6213185052543,86.92172847650912,2692.0093593610104,206.96063550256818,brownian,-1.101010911253351,2693.110370272264
drop1,3974,397.4,1130.5177030850991,86.88658062438171,2691.7626510456207,206.87694846665283,brownian,-1.1012880345635079,2692.863939080184
drop1,3975,397.5,1130.6162217707092,86.80277446927767,2691.9972240360585,206.67740601135012,brownian,-1.101565157873665,2693.098789193932
drop1,3976,397.6,1130.6678882059607,86.72696277397657,2692.120241818392,206.4968983648382,brownian,-1.1018422811838218,2693.222084099576
drop1,3977,397.7,1130.7160947615546,86.75337333112002,2692.235021627261,206.55978190139675,brownian,-1.1021194044939786,2693.337141031755
drop1,3978,397.8,1130.6465683130211,86.84852588316346,2692.0694791533033,206.7863401278122,brownian,-1.1023965278041357,2693.1718756811074
drop1,3979,397.9,1130.686663325936,86.84100508268308,2692.1649453790533,206.7684331018684,brownian,-1.1026736511142923,2693.2676190301677
drop1,3980,398.0,1131.4628389530772,86.23011082291913,2694.0130195472766,205.31389386937042,brownian,-1.1029507744244493,2695.115970321701
drop1,3981,398.1,1130.6675342201659,86.83875554270291,2692.1193989782146,206.76307694717562,brownian,-1.1032278977346064,2693.222626875949
drop1,3982,398.2,1130.7262453315225,86.78136974341564,2692.259190134355,206.62644135907263,brownian,-1.103505021044763,2693.3626951553997
drop1,3983,398.3,1129.5645112920713,87.13732727398556,2689.4931013864216,207.47397623935962,brownian,-1.10378214435492,2690.5968835307767
drop1,3984,398.4,1129.2123691387349,86.91198205331222,2688.6546509193277,206.93742926893637,brownian,-1.104059267665077,2689.7587101869926
drop1,3985,398.5,1130.7592996784717,86.75434767302683,2692.337892534441,206.56210180947687,brownian,-1.1043363909752337,2693.442228925416
drop1,3986,398.6,1130.60405309315,86.64877933159516,2691.96825041479,206.31074358852806,brownian,-1.1046135142853908,2693.0728639290755
drop1,3987,398.7,1130.758067573331,86.61917736814671,2692.3349588921005,206.24026131355728,brownian,-1.1048906375955476,2693.439849529696
drop1,3988,398.8,1130.6251982461051,86.79492023509655,2692.018597023976,206.65870507976487,brownian,-1.1051677609057045,2693.1237647848816
drop1,3989,398.9,1130.6402525875985,86.81770487133227,2692.054441411072,206.7129552986421,brownian,-1.1054448842158613,2693.159886295288
drop1,3990,399.0,1130.797300442169,86.72415638817779,2692.428372352804,206.4902163602513,brownian,-1.1057220075260183,2693.53409436033
drop1,3991,399.1,1130.7787493187366,86.6636809554276,2692.3842021279115,206.34622435487307,brownian,-1.1059991308361752,2693.4902012587477
drop1,3992,399.2,1130.7746535783044,86.8837021367623,2692.3744501699425,206.87009478763102,brownian,-1.106276254146332,2693.480726424089
drop1,3993,399.3,1130.7272384631692,86.73246802195473,2692.2615547808055,206.5100063602742,brownian,-1.106553377456489,2693.3681081582617
drop1,3994,399.4,1130.6903198274022,86.69987434505322,2692.1736515090442,206.4324008155717,brownian,-1.106830500766646,2693.280482009811
drop1,3995,399.5,1130.8542646391827,86.92926881669094,2692.5640041058937,206.9785890525411,brownian,-1.1071076240768027,2693.6711117299706
drop1,3996,399.6,1130.6031025700393,86.95628617735588,2691.9659872192633,207.04291738828434,brownian,-1.1073847473869598,2693.0733719666505
drop1,3997,399.7,1130.4393136392803,86.74432587874611,2691.5760057751263,206.53823991729448,brownian,-1.1076618706971166,2692.6836676458233
drop1,3998,399.8,1130.826733134551,86.76921822586657,2692.4984515933656,206.59750859578827,brownian,-1.1079389940072735,2693.606390587373
drop1,3999,399.9,1130.6146329240792,86.4708093209722,2691.993440992232,205.8869969932348,brownian,-1.1082161173174303,2693.1016571095497
drop1,4000,400.0,1130.8372695305075,86.91206519673065,2692.523538752138,206.93762723341567,brownian,-1.1084932406275874,2693.6320319927654
drop1,4001,400.1,1130.6272557129323,86.7619861826752,2692.0234958524916,206.58028910094964,brownian,-1.1087703639377442,2693.1322662164293
drop1,4002,400.2,1130.8242469562779,86.78896081134765,2692.4925320028974,206.64451569181873,brownian,-1.109047487247901,2693.6015794901455
drop1,4003,400.3,1130.847969199325,86.74865128217316,2692.5490146635925,206.54853870285427,brownian,-1.109324610558058,2693.6583392741504
drop1,4004,400.4,1130.6653073380833,86.93117826296135,2692.114096771976,206.98313544411096,brownian,-1.1096017338682147,2693.2236985058444
drop1,4005,400.5,1130.7671232876712,86.98302462112594,2692.356520547945,207.10658162290082,brownian,-1.1098788571783718,2693.4663994051234
drop1,4006,400.6,1130.693302942951,86.99345266027575,2692.1807543071664,207.13141078411655,brownian,-1.1101559804885288,2693.2909102876547
drop1,4007,400.7,1130.428183799653,86.8544993550109,2691.5495056269733,206.80056296428094,brownian,-1.1104331037986854,2692.659938730772
drop1,4008,400.8,1130.5119984046441,86.89007555782057,2691.7490682014572,206.88526990317075,brownian,-1.1107102271088425,2692.859778428566
drop1,4009,400.9,1129.1138838080306,87.1763130389339,2688.4201573469204,207.5668013457016,brownian,-1.1109873504189993,2689.531144697339
drop1,4010,401.0,1129.1732540667667,86.73898652032838,2688.561517932971,206.52552690490185,brownian,-1.1112644737291562,2689.6727824067
drop1,4011,401.1,1129.277091788274,86.85202055090234,2688.80875554788,206.79466093169844,brownian,-1.1115415970393132,2689.9202971449195
drop1,4012,401.2,1129.3621770273728,86.1910548307325,2689.0113435021744,205.22090155197407,brownian,-1.11181872034947,2690.123162222524
drop1,4013,401.3,1129.1787623971068,86.94242417519025,2688.5746332675108,207.00991196112798,brownian,-1.1120958436596269,2689.6867291111703
drop1,4014,401.4,1130.9484013333959,86.75588055777266,2692.7881435748154,206.56575160805667,brownian,-1.1123729669697837,2693.9005165417852
drop1,4015,401.5,1129.361230500709,86.61121413766773,2689.0090898221883,206.22130086178686,brownian,-1.1126500902799408,2690.1217399124685
drop1,4016,401.6,1128.892062194886,86.54261381965203,2687.892000086023,206.05796350459147,brownian,-1.1129272135900976,2689.004927299613
drop1,4017,401.7,1129.2487300636633,87.0915685100153,2688.741226281582,207.36502462234643,brownian,-1.1132043369002544,2689.854430618482
drop1,4018,401.8,1128.9285776557256,86.99023582232684,2687.9789433982824,207.1237514929602,brownian,-1.1134814602104115,2689.092424858493
drop1,4019,401.9,1128.89152344004,86.5904766033074,2687.890717310735,206.1719247924749,brownian,-1.1137585835205683,2689.0044758942554
drop1,4020,402.0,1129.143750820246,86.98930399405049,2688.4912707030053,207.12153280983418,brownian,-1.1140357068307252,2689.605306409836
drop1,4021,402.1,1127.7654560230044,87.41330666166573,2685.2095507907734,208.1310831614261,brownian,-1.1143128301408822,2686.3238636209144
drop1,4022,402.2,1129.2160258481422,87.0225955842757,2688.663357544426,207.20080008616043,brownian,-1.114589953451039,2689.777947497877
drop1,4023,402.3,1129.0130193127013,87.28378641406604,2688.1799989835417,207.82269545189124,brownian,-1.114867076761196,2689.294866060303
drop1,4024,402.4,1128.9760728789377,86.89761826363736,2688.09202952475,206.9032290857205,brownian,-1.1151442000713527,2689.2071737248216
drop1,4025,402.5,1128.9196784480469,86.79488882983435,2687.9577543847995,206.65863030383557,brownian,-1.1154213233815098,2689.073175708181
drop1,4026,402.6,1129.2303598414333,86.9939989925316,2688.6974867824524,207.13271160121772,brownian,-1.1156984466916666,2689.813185229144
drop1,4027,402.7,1129.112063139076,86.89371443521486,2688.41582233414,206.89393407024656,brownian,-1.1159755700018235,2689.531797904142
drop1,4028,402.8,1129.0414510035162,86.80073816855577,2688.247694839372,206.67255757933125,brownian,-1.1162526933119805,2689.363947532684
drop1,4029,402.9,1129.098885214306,86.95076545697452,2688.384445695262,207.02977255305632,brownian,-1.1165298166221371,2689.500975511884
drop1,4030,403.0,1129.1070132227119,86.9044810301616,2688.4037984832767,206.91956933281477,brownian,-1.1168069399322942,2689.520605423209
drop1,4031,403.1,1127.5874025700443,87.07703812934486,2684.785605519275,207.33042778597007,brownian,-1.1170840632424512,2685.9026895825177
drop1,4032,403.2,1128.8807784823966,86.731117428384,2687.8651335665863,206.50679059698228,brownian,-1.1173611865526079,2688.982494753139
drop1,4033,403.3,1131.314439609046,87.39271955482629,2693.6596807091387,208.08206526004136,brownian,-1.117638309862765,2694.7773190190014
drop1,4034,403.4,1131.0712826797385,86.70918436819173,2693.080724060457,206.45456798066448,brownian,-1.1179154331729217,2694.1986394936303
drop1,4035,403.5,1131.2072509425193,87.57298283668165,2693.404464494138,208.51127213413898,brownian,-1.1181925564830786,2694.522657050621
drop1,4036,403.6,1126.2662484801592,85.08411628164032,2681.639937631259,202.58528086658558,brownian,-1.1184696797932356,2682.758407311052
drop1,4037,403.7,1125.830315502519,86.05787553619393,2680.6019812114973,204.90380165167772,brownian,-1.1187468031033925,2681.720728014601
drop1,4038,403.8,1125.7990273755534,86.30685481667669,2680.5274841811924,205.49662131850718,brownian,-1.1190239264135493,2681.646508107606
drop1,4039,403.9,1125.9057434622866,86.18342068294791,2680.7815751837043,205.20272464609897,brownian,-1.1193010497237061,2681.900876233428
drop1,4040,404.0,1125.2297869542347,85.18926880589163,2679.1721227380326,202.83564902682795,brownian,-1.1195781730338632,2680.2917009110665
drop1,4041,404.1,1125.8881829733164,86.313093081727,2680.739763659466,205.51147462759198,brownian,-1.11985529634402,2681.85961895581
drop1,4042,404.2,1125.6840731423624,86.13975222483703,2680.2537781519645,205.09875004733695,brownian,-1.1201324196541769,2681.3739105716186
drop1,4043,404.3,1128.4832868881745,88.31925687745624,2686.918706080743,210.2881506252233,brownian,-1.120409542964334,2688.0391156237074
drop1,4044,404.4,1128.5843949954296,88.35541876142597,2687.1594444841176,210.3742520709552,brownian,-1.1206866662744908,2688.280131150392
drop1,4045,404.5,1128.3535586754815,88.20715320302304,2686.6098232063214,210.02123177639783,brownian,-1.1209637895846476,2687.730786995906
drop1,4046,404.6,1128.420596323636,88.2629179331307,2686.769439846577,210.15400759878418,brownian,-1.1212409128948047,2687.8906807594717
drop1,4047,404.7,1128.0209265825729,88.37327791664245,2685.8178261931057,210.41677471952565,brownian,-1.1215180362049615,2686.939344229311
drop1,4048,404.8,1128.1707017819183,88.28019916396786,2686.1744409427474,210.19515420940746,brownian,-1.1217951595151183,2687.2962361022624
drop1,4049,404.9,1121.3952487322888,86.22460093590517,2670.0420872315794,205.3007748283902,brownian,-1.1220722828252752,2671.1641595144047
drop1,4050,405.0,1121.3526765420488,85.4117720824516,2669.940722846618,203.36542932831725,brownian,-1.1223494061354322,2671.0630722527535
drop1,4051,405.1,1122.0373498643937,85.44243316543975,2671.570930027121,203.43843336691202,brownian,-1.122626529445589,2672.6935565565664
drop1,4052,405.2,1121.8002576904494,85.207456917378,2671.0064135609596,202.87895492027698,brownian,-1.1229036527557459,2672.1293172137152
drop1,4053,405.3,1128.4027426190855,88.37268374535302,2686.7269301760425,210.4153599976855,brownian,-1.123180776065903,2687.8501109521085
drop1,4054,405.4,1128.4650156017203,88.2146009614033,2686.8752021476957,210.03896488910127,brownian,-1.1234578993760596,2687.998660047072
drop1,4055,405.5,1128.464697180895,88.17768042556824,2686.8744439877105,209.95105709327797,brownian,-1.1237350226862166,2687.9981790103966
drop1,4056,405.6,1128.6133262702765,88.37414634844731,2687.228329849528,210.41884245565302,brownian,-1.1240121459963737,2688.3523419955245
drop1,4057,405.7,1128.8757267544665,88.1582238191566,2687.8531054023847,209.90473091341187,brownian,-1.1242892693065303,2688.9773946716914
drop1,4058,405.8,1128.2712257692585,88.27570800605318,2686.4137885566042,210.1844607624126,brownian,-1.1245663926166873,2687.538354949221
drop1,4059,405.9,1128.1932528884647,88.20828287720998,2686.228135127434,210.02392153063695,brownian,-1.1248435159268442,2687.352978643361
drop1,4060,406.0,1128.238627764231,88.28484542728216,2686.336172706634,210.2062169623588,brownian,-1.125120639237001,2687.461293345871
drop1,4061,406.1,1128.4987214053424,88.0243210940323,2686.95545566612,209.5859085248909,brownian,-1.125397762547158,2688.080853428667
drop1,4062,406.2,1128.762641519704,87.82644785543218,2687.583849458415,209.114772343784,brownian,-1.125674885857315,2688.7095243442723
drop1,4063,406.3,1128.7102528915898,88.35214383734282,2687.459112134875,210.36645447671324,brownian,-1.1259520091674717,2688.5850641440425
drop1,4064,406.4,1128.576108467725,88.29212458068409,2687.139714261653,210.2235486266088,brownian,-1.1262291324776286,2688.2659433941303
drop1,4065,406.5,1128.6841803290445,88.5434399070528,2687.3970333634547,210.8219304186927,brownian,-1.1265062557877856,2688.5235396192425
drop1,4066,406.6,1128.5072592592592,88.19899823633156,2686.975784296296,210.00181480070543,brownian,-1.1267833790979425,2688.102567675394
drop1,4067,406.7,1128.2030816812717,88.45380961005307,2686.2515374831078,210.60852068153633,brownian,-1.1270605024080993,2687.378597985516
drop1,4068,406.8,1128.4332682611687,88.1475359184304,2686.7996117298426,209.87928302178278,brownian,-1.1273376257182564,2687.9269493555607
drop1,4069,406.9,1128.4522276086561,88.27983067659508,2686.84475393621,210.19427684097286,brownian,-1.1276147490284132,2687.9723686852385
drop1,4070,407.0,1128.574988108229,88.27058675396626,2687.137046685693,210.17226706119365,brownian,-1.12789187233857,2688.2649385580316
drop1,4071,407.1,1128.516869541297,88.31872635994773,2686.9986663778277,210.28688746303553,brownian,-1.128168995648727,2688.1268353734763
drop1,4072,407.2,1128.6840584406816,88.24079775311242,2687.396743147263,210.10133945016065,brownian,-1.128446118958884,2688.525189266222
drop1,4073,407.3,1124.0410320634535,87.26618995677292,2676.3416973430826,207.7807982870763,brownian,-1.1287232422690407,2677.470420585352
