drop_id,frame,time_s,x_px,y_px,x_um,y_um,source_video
1,3525,352.5,628.2548859391676,541.7142976254003,1495.8748834211578,1289.8217426460778,brownian
1,3526,352.6,625.0144087460567,542.2099783608096,1488.1593072243609,1291.0019584770876,brownian
1,3527,352.7,627.4326963024512,544.4592854175322,1493.9172498961361,1296.357558579144,brownian
1,3528,352.8,625.6699761577418,542.9017768573467,1489.720213231583,1292.6491306973423,brownian
1,3529,352.9,624.0557686990184,540.7783682427762,1485.8767852723627,1287.59329478605,brownian
1,3530,353.0,622.7591356244009,541.4935180466908,1482.7895019216983,1289.2960664691707,brownian
1,3531,353.1,621.8681996634886,539.7243771823494,1480.6681833987661,1285.0837420711737,brownian
1,3532,353.2,624.967676315082,542.3387310690922,1488.0480373062103,1291.3085186755084,brownian
1,3533,353.3,619.1845862868048,546.4311017584515,1474.2784999488822,1301.052453286873,brownian
1,3534,353.4,625.1509385868984,544.244451935964,1488.484384775405,1295.8460400595302,brownian
1,3535,353.5,621.8203136136849,545.5870901639345,1480.5541667141836,1299.0428616803279,brownian
1,3536,353.6,622.723809279145,542.5981006696467,1482.7053898936442,1291.9260776944286,brownian
1,3537,353.7,621.9328611050465,543.7082534830879,1480.8221422911156,1294.5693515432322,brownian
1,3538,353.8,621.6038890102687,545.037606510815,1480.0388597334497,1297.7345411022502,brownian
1,3539,353.9,617.0383972892306,542.0612614894982,1469.1684239456579,1290.647863606495,brownian
1,3540,354.0,623.45442537439,544.0291014639071,1484.4449868164224,1295.3332905855625,brownian
1,3541,354.1,625.4340562350271,539.4495255957635,1489.1584878955994,1284.4293204435128,brownian
1,3542,354.2,619.2582260814261,541.8338441969136,1474.4538362998753,1290.106383032851,brownian
1,3543,354.3,621.6939295408017,540.4459420652345,1480.2532462366487,1286.8017880573232,brownian
1,3544,354.4,619.5800027814961,540.6612833127618,1475.219986622742,1287.314515567686,brownian
1,3545,354.5,623.5387732413882,540.9542180904199,1484.6458190877452,1288.0119932732896,brownian
1,3546,354.6,621.8189217610188,540.4473342110275,1480.5508527129857,1286.8051027564563,brownian
1,3547,354.7,624.115223401409,540.0131827505412,1486.0183469187548,1285.7713881290385,brownian
1,3548,354.8,627.0442611716331,542.4051405660451,1492.9923858496584,1291.4666396877533,brownian
1,3549,354.9,624.5430610531366,542.9248701999692,1487.0370283675181,1292.7041159461264,brownian
1,3550,355.0,624.5811315522665,544.5984887217394,1487.1276742259463,1296.6890016464613,brownian
1,3551,355.1,621.5247768997066,544.417558923579,1479.8504937982013,1296.2582077970415,brownian
1,3552,355.2,621.86165822796,542.3334393694387,1480.6526082407727,1291.2959191386333,brownian
1,3553,355.3,618.103088302896,539.2260186384722,1471.7034532491953,1283.897150378202,brownian
1,3554,355.4,624.7814042924798,543.8589661774091,1487.6045236203943,1294.928198468411,brownian
1,3555,355.5,627.592374276459,542.5404563397235,1494.297443152249,1291.7888265448817,brownian
1,3556,355.6,626.0331735990209,545.587213210832,1490.5849863392687,1299.043154654991,brownian
1,3557,355.7,623.783276550018,538.8588136313277,1485.2279814655926,1283.0228352561912,brownian
1,3558,355.8,624.2113702503731,540.954063924682,1486.2472725661382,1288.011626204668,brownian
1,3559,355.9,622.861083311967,544.3904405865666,1483.0322393657934,1296.193639036615,brownian
1,3560,356.0,624.464284866281,545.4201524373352,1486.8494622666149,1298.645382953295,brownian
1,3561,356.1,622.2044157838677,540.7299584678518,1481.4687139813889,1287.478031111955,brownian
1,3562,356.2,621.3004473996003,543.6479601761305,1479.3163652584483,1294.4257931793666,brownian
1,3563,356.3,623.2816375482707,542.0711089940969,1484.0335790024326,1290.6713105149447,brownian
1,3564,356.4,623.5007839276599,546.9622165098812,1484.555366531758,1302.317037510027,brownian
1,3565,356.5,628.5265222166054,546.7031830146251,1496.5216493977373,1301.7002787578222,brownian
1,3566,356.6,624.9774368542897,548.2455081026917,1488.0712771500637,1305.372554792509,brownian
1,3567,356.7,622.6064508118942,546.6575323028352,1482.42595938312,1301.5915844130504,brownian
1,3568,356.8,624.2750818882037,543.7277741581357,1486.3989699758129,1294.615830270521,brownian
1,3569,356.9,627.3384271218083,546.3473191222267,1493.6927949770254,1300.8529668300218,brownian
1,3570,357.0,627.02177752674,543.7364372360742,1492.938852291168,1294.6364570590924,brownian
1,3571,357.1,625.3804463242841,545.9777280288819,1489.0308426981203,1299.9729704367676,brownian
1,3572,357.2,624.8323295350273,542.4746242012712,1487.7257766228997,1291.6320802232267,brownian
1,3573,357.3,625.7592102115444,544.5029732408325,1489.9326795136872,1296.461579286422,brownian
1,3574,357.4,619.6691765681128,546.2116606797458,1475.4323094086765,1300.5299640784747,brownian
1,3575,357.5,619.5640981326486,543.1956974380498,1475.1821176538363,1293.3489555999965,brownian
1,3576,357.6,624.7776606581336,543.4845564462554,1487.5956100270162,1294.036728898534,brownian
1,3577,357.7,627.0393536121672,546.461869730534,1492.98070095057,1301.1257118284013,brownian
1,3578,357.8,621.5976007280549,543.8444940845536,1480.0238873334986,1294.893740415322,brownian
1,3579,357.9,622.0644325216673,540.3375732562938,1481.1354138340896,1286.5437619232355,brownian
1,3580,358.0,626.4142628578529,543.821652142846,1491.4923598645476,1294.8393537521163,brownian
1,3581,358.1,622.4558230137749,545.6299691436335,1482.0673145957978,1299.1449565309913,brownian
1,3582,358.2,623.9598013334687,549.4639980370257,1485.6482869749889,1308.273779326158,brownian
1,3583,358.3,628.1163797890061,545.2762226113698,1495.5451002776235,1298.3026860376715,brownian
1,3584,358.4,625.8581456932889,542.444295585954,1490.1682448957206,1291.5598677901564,brownian
1,3585,358.5,624.9364129942246,547.2880446872142,1487.9735993392487,1303.0928344002568,brownian
1,3586,358.6,625.3708152498347,543.8377405979252,1489.0079111098562,1294.8776603636597,brownian
1,3587,358.7,625.5004969063572,544.7539111339082,1489.3166831340363,1297.0590624098354,brownian
1,3588,358.8,625.1695837578776,542.6008830521906,1488.5287789275064,1291.9327025472658,brownian
1,3589,358.9,624.4056993325971,545.0469902850466,1486.7099701109137,1297.756883868696,brownian
1,3590,359.0,626.4013693669415,547.3860250461088,1491.4616604626876,1303.3261256347848,brownian
1,3591,359.1,630.6838448074166,545.2289715104978,1501.6582344864587,1298.1901811664952,brownian
1,3592,359.2,628.3264319598862,549.7050789411157,1496.045234496489,1308.8477929587964,brownian
1,3593,359.3,632.7316729814739,542.4784854115886,1506.5341133688894,1291.6412737649923,brownian
1,3594,359.4,631.7358967431564,543.7573359594921,1504.1631701454553,1294.6862169195506,brownian
1,3595,359.5,628.1416393979058,549.6135389397906,1495.6052434064136,1308.6298362156413,brownian
1,3596,359.6,626.4320422750856,545.45041513924,1491.5346926569787,1298.7174384465304,brownian
1,3597,359.7,627.0881374063948,546.5374080929174,1493.0968551646258,1301.3055686692362,brownian
1,3598,359.8,622.8611491811142,544.2428989926677,1483.0323962002328,1295.8423425015417,brownian
1,3599,359.9,624.3870082027182,539.5979721296942,1486.665466530672,1284.7827716408017,brownian
1,3600,360.0,625.3919859813084,545.9684112149532,1489.0583186214951,1299.9507871028036,brownian
1,3601,360.1,623.577480849798,542.2714742556831,1484.737981903369,1291.1483802027813,brownian
1,3602,360.2,625.169302056183,543.8105084605519,1488.5281081957717,1294.812820644574,brownian
1,3603,360.3,625.2632356273785,547.7466495791949,1488.751764028788,1304.184772648063,brownian
1,3604,360.4,624.6752839891938,546.3293216808254,1487.3518511782702,1300.8101149220452,brownian
1,3605,360.5,621.2615639692749,542.0256710105808,1479.2237838108433,1290.5631226761927,brownian
1,3606,360.6,619.6894601745449,543.978422777712,1475.4806046755914,1295.2126246337323,brownian
1,3607,360.7,619.9763319933246,544.6387648901275,1476.1636464761057,1296.7848992033935,brownian
1,3608,360.8,618.3123692545514,541.6504213258954,1472.2017511950867,1289.669653176957,brownian
1,3609,360.9,621.3194510211845,541.8099145325684,1479.3616128814401,1290.0494065020453,brownian
1,3610,361.0,620.1319311495565,538.5033634846756,1476.534128067094,1282.1765084570125,brownian
1,3611,361.1,620.7253258183943,537.8893993574411,1477.9470007735965,1280.7146598700672,brownian
1,3612,361.2,619.5364203263898,539.6378930608996,1475.116216797134,1284.877823378002,brownian
1,3613,361.3,614.971349411746,540.885746947589,1464.2467829493671,1287.8489634822095,brownian
1,3614,361.4,617.1170750712912,541.1226042841038,1469.355755744744,1288.412920800451,brownian
1,3615,361.5,622.1197845083567,542.1185204038347,1481.267206914397,1290.7841970815305,brownian
1,3616,361.6,617.5254903736576,539.3651972437943,1470.3281925796787,1284.2285346374742,brownian
1,3617,361.7,619.2617862044751,542.1079431197932,1474.4623129528552,1290.7590125682275,brownian
1,3618,361.8,621.2460265582607,540.2080964192014,1479.1867892352186,1286.2354775741185,brownian
1,3619,361.9,618.1407542147293,537.0310825199645,1471.7931357852704,1278.6710074800353,brownian
1,3620,362.0,615.3352367441036,538.8647455222557,1465.1131986877103,1283.0369590884907,brownian
1,3621,362.1,621.0461267749724,537.1543642836682,1478.7108278512092,1278.964541359414,brownian
1,3622,362.2,619.5497826415348,536.0479950989443,1475.1480324694942,1276.3302763305862,brownian
1,3623,362.3,617.8621987883822,533.1380088659365,1471.129895315138,1269.4015991097947,brownian
1,3624,362.4,620.5192732242352,537.641885972597,1477.456389546904,1280.1253305007535,brownian
1,3625,362.5,618.6162743982055,538.1869496802706,1472.9253493421272,1281.423127188724,brownian
1,3626,362.6,622.3594440137734,539.7656619012421,1481.8378361967943,1285.1820409868574,brownian
1,3627,362.7,619.9478047830743,536.698875620599,1476.0957231884997,1277.880022852646,brownian
1,3628,362.8,622.1912222122442,539.5989746185434,1481.4373000873532,1284.7851585667515,brownian
1,3629,362.9,625.6421123360625,534.9209947822047,1489.6538694721646,1273.6468885764293,brownian
1,3630,363.0,623.8454019374508,532.144608330879,1485.3759020130701,1267.0363124358228,brownian
1,3631,363.1,628.7288053987924,530.5349777023561,1497.0032856545245,1263.2037819093096,brownian
1,3632,363.2,621.245079212674,534.5087497870627,1479.1845336053766,1272.6653332429962,brownian
1,3633,363.3,619.8393998557968,531.4195581551722,1475.8376110566521,1265.309967967465,brownian
1,3634,363.4,619.3878218993592,531.7395257723545,1474.7624039423742,1266.0718108639758,brownian
1,3635,363.5,619.7622551645146,534.5315803785526,1475.6539295467092,1272.7196928813335,brownian
1,3636,363.6,621.0885158522515,536.8863935518468,1478.8117562442105,1278.3265030469472,brownian
1,3637,363.7,622.4410757983488,533.6482233928203,1482.0322014758685,1270.6164198983051,brownian
1,3638,363.8,621.8136813908825,534.611122342397,1480.538375391691,1272.9090822972473,brownian
1,3639,363.9,622.7086674750178,535.7067023456119,1482.6693372580173,1275.517658284902,brownian
1,3640,364.0,623.3988090950563,534.3250578245176,1484.312564455329,1272.2279626801762,brownian
1,3641,364.1,620.8289720274867,534.4454856049914,1478.1937823974456,1272.5147012254845,brownian
1,3642,364.2,619.9499654298226,537.9370669124991,1476.1008676884073,1280.8281563186601,brownian
1,3643,364.3,620.0142860655536,535.853188751465,1476.254015122083,1275.8664424172382,brownian
1,3644,364.4,624.4647042790951,531.916986710936,1486.8504608885255,1266.4943453587387,brownian
1,3645,364.5,620.5932650175445,532.8544332524484,1477.6325640067732,1268.7264055740795,brownian
1,3646,364.6,620.9805880119795,530.3749525456616,1478.5547800565232,1262.8227620112202,brownian
1,3647,364.7,621.1985660928176,532.4743485167218,1479.0737858669986,1267.8214238183143,brownian
1,3648,364.8,620.2854565232406,526.6196905863665,1476.8996719818356,1253.8814832861385,brownian
1,3649,364.9,623.8145014809118,531.7361440657165,1485.3023280260509,1266.063759020471,brownian
1,3650,365.0,622.0281687734882,533.2173556542535,1481.0490698496753,1269.5905238127775,brownian
1,3651,365.1,625.0171919525574,531.7971281138485,1488.165934039039,1266.2089620390732,brownian
1,3652,365.2,625.6262023050803,529.1581020725648,1489.615987688396,1259.9254410347767,brownian
1,3653,365.3,624.4847930042804,533.0013125334403,1486.8982921431914,1269.0761251421213,brownian
1,3654,365.4,622.9349535382416,534.6814885196743,1483.208124374553,1273.0766241653444,brownian
1,3655,365.5,625.0601121596666,528.9046388695932,1488.268127052166,1259.3219451485013,brownian
1,3656,365.6,622.5526801589125,529.9096291759181,1482.2979314583706,1261.7148270678608,brownian
1,3657,365.7,623.1653296246672,523.0727090788827,1483.7566498363324,1245.4361203168196,brownian
1,3658,365.8,625.4869544435654,529.8211283623418,1489.2844385301291,1261.5041066307358,brownian
1,3659,365.9,620.6347979179425,524.3248813533374,1477.7314538426208,1248.4175425022963,brownian
1,3660,366.0,621.0240874950587,524.9506917907497,1478.6583523257345,1249.907597153775,brownian
1,3661,366.1,623.4966376877841,530.6523237313315,1484.5454943346137,1263.4831828043002,brownian
1,3662,366.2,621.2190104801365,532.2327727678934,1479.122463953205,1267.246231960354,brownian
1,3663,366.3,625.7947144134823,529.0408344001544,1490.0172150185012,1259.6462267067675,brownian
1,3664,366.4,625.187464407433,525.3534199528644,1488.571352754098,1250.8664929077702,brownian
1,3665,366.5,624.1086612579796,530.8267288481704,1486.0027224552493,1263.8984413874937,brownian
1,3666,366.6,621.4458959517108,528.540943125697,1479.6626782610233,1258.4559855822845,brownian
1,3667,366.7,618.1001264450867,525.5887012283237,1471.6964010657514,1251.4266976246386,brownian
1,3668,366.8,620.3949143098678,525.2639966953582,1477.1602909717951,1250.6535761316477,brownian
1,3669,366.9,620.833003105676,523.1096755167679,1478.2033803946144,1245.5241374054242,brownian
1,3670,367.0,621.0399771291453,528.256050465853,1478.696185544495,1257.7776561591959,brownian
1,3671,367.1,622.2326629842488,533.4009333345753,1481.5359705654962,1270.0276222696236,brownian
1,3672,367.2,620.7130231677293,530.2240479046236,1477.9177081623632,1262.4634580609086,brownian
1,3673,367.3,621.8335126585189,535.324017619849,1480.5855936399332,1274.6064859528603,brownian
1,3674,367.4,624.7784488333914,528.926660365156,1487.5974866723047,1259.3743783294362,brownian
1,3675,367.5,623.3384309541397,526.9547323977056,1484.1688041018065,1254.679217838937,brownian
1,3676,367.6,620.5488165413805,526.8896039514719,1477.5267321850267,1254.5241470084545,brownian
1,3677,367.7,620.5088544500412,531.6398459027326,1477.431582445548,1265.8344730944063,brownian
1,3678,367.8,619.8042506811989,522.8914078110809,1475.7539208719345,1245.0044419981834,brownian
1,3679,367.9,618.1088726593189,526.437140078563,1471.7172258018381,1253.4468305270582,brownian
1,3680,368.0,617.540491927433,527.901932940893,1470.3639112792177,1256.934502332266,brownian
1,3681,368.1,618.410080819298,523.8169359174357,1472.4344024307484,1247.2081244194142,brownian
1,3682,368.2,616.7691891089196,523.3360703709851,1468.5274392683375,1246.0631835533154,brownian
1,3683,368.3,616.6623141355622,519.6021559377971,1468.2729699567733,1237.1727332878947,brownian
1,3684,368.4,618.8678602414865,521.5084682958571,1473.5243752349793,1241.7116630124358,brownian
1,3685,368.5,617.3811616156864,521.2710122973571,1469.9845458069492,1241.146280280007,brownian
1,3686,368.6,615.7346169841138,524.2000083173916,1466.0641230391748,1248.1202198037092,brownian
1,3687,368.7,623.1933950674811,528.9117873814951,1483.8234736556724,1259.3389657553396,brownian
1,3688,368.8,615.8511701994953,528.2195311525434,1466.3416362449982,1257.6907036742057,brownian
1,3689,368.9,616.434837740886,520.7853674814382,1467.7313486610494,1239.9899599733044,brownian
1,3690,369.0,616.1072777085053,522.8164679229378,1466.951428223951,1244.8260101245148,brownian
1,3691,369.1,620.0873814364621,525.3495781014127,1476.4280552002162,1250.8573454594634,brownian
1,3692,369.2,615.8907009779817,528.6056384199312,1466.4357590285745,1258.610025077856,brownian
1,3693,369.3,616.4482512941686,518.4268321278477,1467.7632863314152,1234.374287296405,brownian
1,3694,369.4,621.7110317924372,520.5864190527722,1480.293966697793,1239.5162637646504,brownian
1,3695,369.5,616.2553113145343,520.5393521095402,1467.303896239906,1239.4041973728151,brownian
1,3696,369.6,619.65942791633,520.1880978781785,1475.4090978687814,1238.5678610479429,brownian
1,3697,369.7,619.0824257467538,521.6248417000152,1474.0352557030205,1241.988748087736,brownian
1,3698,369.8,615.2497545454545,517.9368181818181,1464.909665572727,1233.2075640909088,brownian
1,3699,369.9,618.5724190529016,521.749757332039,1472.8209297649587,1242.286172207585,brownian
1,3700,370.0,616.5440032359118,520.1065613274124,1467.9912717047057,1238.3737225205687,brownian
1,3701,370.1,620.5990645945349,520.4779590483906,1477.6463727995874,1239.258020494218,brownian
1,3702,370.2,620.0684738379455,521.1877944180864,1476.383036208148,1240.9481385094634,brownian
1,3703,370.3,613.1704768313786,517.3714093443568,1459.958905335512,1231.8613256489134,brownian
1,3704,370.4,617.4754074164113,517.2073938373113,1470.2089450584751,1231.470804726638,brownian
1,3705,370.5,615.2194136819234,514.7350178734142,1464.8374239766595,1225.5840775565991,brownian
1,3706,370.6,619.3074534418655,518.8994228364649,1474.5710466450817,1235.4995257736227,brownian
1,3707,370.7,617.5184948553882,517.4933677896764,1470.3115362506792,1232.1517087072195,brownian
1,3708,370.8,617.3864458421681,515.6826434795004,1469.997127550202,1227.8403741246902,brownian
1,3709,370.9,618.4334645240859,517.8918855194428,1472.4900790318484,1233.100579421793,brownian
1,3710,371.0,616.3630269841127,521.8768799112258,1467.5603672491723,1242.5888510686286,brownian
1,3711,371.1,618.2261559643226,522.0142640909207,1471.9964773510521,1242.9159628004822,brownian
1,3712,371.2,617.3129028275096,520.7396386385151,1469.8220216323002,1239.8810795983043,brownian
1,3713,371.3,616.655801044382,516.7212731674807,1468.2574622866734,1230.3133514117715,brownian
1,3714,371.4,614.7576906868942,516.6944046448472,1463.738061525495,1230.249377459381,brownian
1,3715,371.5,617.1134539282838,519.2897915710538,1469.3471338032434,1236.428993730679,brownian
1,3716,371.6,613.3465375985858,517.2048460021757,1460.3781060222325,1231.4647383311803,brownian
1,3717,371.7,613.749854699801,518.6778914739605,1461.338404040226,1234.9720595994997,brownian
1,3718,371.8,612.2115676679042,520.1223084711442,1457.6757426172799,1238.411216469794,brownian
1,3719,371.9,615.2925875654126,520.0252003995186,1465.0116509932475,1238.1800021512536,brownian
1,3720,372.0,616.7785744411641,516.3768138051096,1468.5497857444116,1229.4931936699659,brownian
1,3721,372.1,615.6896708773739,515.150777691845,1465.9571063590272,1226.5740016842826,brownian
1,3722,372.2,617.536496020632,519.3646645257201,1470.3543970251246,1236.6072662357394,brownian
1,3723,372.3,619.1933544086318,518.2791045288984,1474.299376846952,1234.022547883307,brownian
1,3724,372.4,612.7960685048636,519.4283670411351,1459.06743911008,1236.7589419249425,brownian
1,3725,372.5,612.5546431973869,519.1304631855918,1458.492605452978,1236.049632844894,brownian
1,3726,372.6,611.7293801711661,519.2158483431353,1456.5276541875464,1236.252934905005,brownian
1,3727,372.7,613.5329125258203,511.91624039220204,1460.821864723978,1218.872568373833,brownian
1,3728,372.8,614.5653803997982,517.2512395831521,1463.2801707319193,1231.5752014474851,brownian
1,3729,372.9,615.1260699720971,513.8446705301567,1464.615172603563,1223.464160532303,brownian
1,3730,373.0,616.0653288588318,518.5158850484643,1466.8515480128783,1234.5863223003932,brownian
1,3731,373.1,619.5360213459828,517.6853713536192,1475.115266824785,1232.6088691929672,brownian
1,3732,373.2,616.3906755118535,515.1461055360992,1467.626198393723,1226.562877281452,brownian
1,3733,373.3,619.5456362957829,513.2131204350376,1475.1381600202587,1221.9604397558244,brownian
1,3734,373.4,618.5820970381711,514.6241838692079,1472.8439730478854,1225.3201817925838,brownian
1,3735,373.5,621.5376041598321,515.2931730201431,1479.88103550456,1226.9130449609604,brownian
1,3736,373.6,624.4734071768582,516.6797693152691,1486.8711824880993,1230.2145307396556,brownian
1,3737,373.7,619.7518744219844,519.7421802748052,1475.6292129987448,1237.506131234311,brownian
1,3738,373.8,622.0734050730208,519.288528055342,1481.1567774788625,1236.425985299769,brownian
1,3739,373.9,619.4983650797593,510.46102267365336,1475.0256072549068,1215.4076949859686,brownian
1,3740,374.0,618.3190474632287,513.1421442711998,1472.2176520099474,1221.7914455097266,brownian
1,3741,374.1,621.9666472072938,507.1089352861386,1480.9025870005664,1207.4263749162958,brownian
1,3742,374.2,620.8564072567423,506.2850938998343,1478.2591056783033,1205.4648085755052,brownian
1,3743,374.3,618.7993496183466,518.0483625835265,1473.361251441283,1233.4731513113763,brownian
1,3744,374.4,622.7014196344674,509.72201576242924,1482.6520801496667,1213.6481195303438,brownian
1,3745,374.5,618.6201456514792,508.8396656407151,1472.9345667961718,1211.5472438905426,brownian
1,3746,374.6,620.9355418476739,505.14380029442844,1478.4475251393114,1202.747388501034,brownian
1,3747,374.7,620.2786118548141,512.604348120785,1476.8833748263123,1220.5109528755888,brownian
1,3748,374.8,619.6398737229,511.91327092260525,1475.3625393342247,1218.865498066723,brownian
1,3749,374.9,619.5781685428473,511.34518334053314,1475.2156193005192,1217.5128815338094,brownian
1,3750,375.0,615.6258954748819,510.71806550527646,1465.8052571256935,1216.0197139680631,brownian
1,3751,375.1,616.2580295395942,508.4317591639256,1467.3103683337736,1210.5760185693068,brownian
1,3752,375.2,619.195349768446,512.7320850308158,1474.30412779867,1220.8150944583724,brownian
1,3753,375.3,618.2613539440941,512.8891907814327,1472.080283740888,1221.1891632505913,brownian
1,3754,375.4,620.327374301676,515.1927752341749,1476.9994782122903,1226.6739978325702,brownian
1,3755,375.5,622.1382293095257,509.5093446634577,1481.3111239859807,1213.1417496436927,brownian
1,3756,375.6,622.2495628077161,509.585416162214,1481.576209045172,1213.3228758822315,brownian
1,3757,375.7,619.731106000781,509.6307545450601,1475.5797633878594,1213.430826571788,brownian
1,3758,375.8,623.846706679875,510.6137462851815,1485.379008604782,1215.771329905017,brownian
1,3759,375.9,622.1339606289464,512.4479766859363,1481.3009602575212,1220.1386324892142,brownian
1,3760,376.0,620.3145487529224,512.8299298609832,1476.968940580708,1221.0480629990009,brownian
1,3761,376.1,619.6812735208624,510.6276573448876,1475.4611122531733,1215.8044521381773,brownian
1,3762,376.2,616.8854179671476,508.3043125434732,1468.8041801797783,1210.2725681660095,brownian
1,3763,376.3,621.1078627066873,511.22892740759994,1478.8578211046224,1217.2360761574953,brownian
1,3764,376.4,623.7895231825449,507.3296717765447,1485.2428546976394,1207.9519484999528,brownian
1,3765,376.5,623.6254055268479,509.5334441698495,1484.8520905594246,1213.1991305684114,brownian
1,3766,376.6,623.3093239273253,509.76404483699525,1484.0995002709615,1213.7481907568856,brownian
1,3767,376.7,615.929090199141,506.91024014057007,1466.5271637641547,1206.9532817746972,brownian
1,3768,376.8,617.4667880302866,509.8145672571822,1470.1884223001123,1213.8684846393508,brownian
1,3769,376.9,614.9875356162255,511.70438791897635,1464.2853223022328,1218.3681476350826,brownian
1,3770,377.0,618.7786104785788,509.8176673488408,1473.311871549496,1213.87586595759,brownian
1,3771,377.1,613.3894450933497,516.3003225985873,1460.4802687672654,1229.3110681072362,brownian
1,3772,377.2,615.6820941446613,515.1436509758897,1465.9390661584384,1226.5570329735933,brownian
1,3773,377.3,611.8750078439458,514.1929700316447,1456.874393676435,1224.2934616453458,brownian
1,3774,377.4,613.0707930755011,516.6225401364137,1459.721558312768,1230.078268064801,brownian
1,3775,377.5,616.4043671373778,514.2225906717807,1467.6587981540963,1224.3639883895098,brownian
1,3776,377.6,619.6355924295252,514.1454287871461,1475.3523455746995,1224.1802659421949,brownian
1,3777,377.7,616.6732257156925,512.4416807343322,1468.2989504290638,1220.1236418284448,brownian
1,3778,377.8,617.1425875963251,517.0814509160804,1469.41650106685,1231.1709346311873,brownian
1,3779,377.9,615.1516725322035,516.9137082721154,1464.6761322991765,1230.7715393959068,brownian
1,3780,378.0,614.2455917863906,517.4899240831784,1462.5187540433958,1232.1435092420477,brownian
1,3781,378.1,614.5051268259782,520.3734600312476,1463.1367069726539,1239.0092083344005,brownian
1,3782,378.2,613.9889688205052,514.1611772755853,1461.9077347616228,1224.2177630931683,brownian
1,3783,378.3,613.3763423904925,513.1298902849934,1460.4490712317624,1221.7622687685691,brownian
1,3784,378.4,614.125346510787,514.7580795123883,1462.2324500421837,1225.6389873189964,brownian
1,3785,378.5,615.9892996709626,517.388308148305,1466.670522516562,1231.9015617011141,brownian
1,3786,378.6,614.6176266600451,515.8518439236572,1463.4045690775672,1228.2432403822277,brownian
1,3787,378.7,615.6866383376462,520.9992297506642,1465.9498858819354,1240.4991660363314,brownian
1,3788,378.8,616.5300754168805,517.3662024512661,1467.9581095675924,1231.8489280364645,brownian
1,3789,378.9,615.9907870539006,519.0886379587594,1466.6740639753373,1235.9500469798058,brownian
1,3790,379.0,618.4751296746927,520.409619941086,1472.5892837554431,1239.0953050797257,brownian
1,3791,379.1,615.0662052212109,516.5806974925542,1464.472634631703,1229.9786407297715,brownian
1,3792,379.2,614.8086363349928,517.7647220996912,1463.8593631136177,1232.7978033193647,brownian
1,3793,379.3,614.9507249833875,518.6526639518836,1464.1976761854455,1234.9119928694347,brownian
1,3794,379.4,617.5213057959129,520.8434367102378,1470.3182291000685,1240.128222807076,brownian
1,3795,379.5,620.5261199607993,514.0442502865305,1477.472691626663,1223.939359932229,brownian
1,3796,379.6,620.1793388704872,517.6945771400989,1476.64700585063,1232.6307881705754,brownian
1,3797,379.7,618.4511254870115,514.5707729226165,1472.5321297845742,1225.1930103287498,brownian
1,3798,379.8,619.3753630866476,515.4572699537807,1474.7327395093077,1227.3037597599518,brownian
1,3799,379.9,619.4414364543793,515.0982444116406,1474.890060197877,1226.4489199441161,brownian
1,3800,380.0,620.2820286714873,519.9521050112116,1476.891510266811,1238.0059620316947,brownian
1,3801,380.1,619.9353051125182,518.9388786878227,1476.0659614729057,1235.5934701557057,brownian
1,3802,380.2,619.7619245689838,522.2801286894222,1475.6531423987503,1243.548986409514,brownian
1,3803,380.3,613.9321247927555,519.4924887014921,1461.7723891315509,1236.9116155982526,brownian
1,3804,380.4,616.9387979324638,516.6227079397052,1468.9312778771962,1230.078667604438,brownian
1,3805,380.5,618.5252194780867,515.6308883575184,1472.7085475773242,1227.7171451792512,brownian
1,3806,380.6,616.6069030386957,520.7095167176165,1468.1410361351343,1239.8093593046447,brownian
1,3807,380.7,619.3234663531365,515.8401341724878,1474.609173386818,1228.2153594646932,brownian
1,3808,380.8,620.1058187478267,515.841259459191,1476.4719544385753,1228.2180387723336,brownian
1,3809,380.9,620.8516150998,517.1957781844491,1478.2476955526238,1231.443147857173,brownian
1,3810,381.0,617.6506061519628,517.2165246069376,1470.6260932478235,1231.4925450891183,brownian
1,3811,381.1,618.6259148057796,513.8757911257442,1472.9483031525613,1223.5382586703968,brownian
1,3812,381.2,621.3845464438897,517.7120359955005,1479.5166050829012,1232.6723577052867,brownian
1,3813,381.3,621.522490348363,517.2714483332279,1479.8450495194522,1231.6233184814155,brownian
1,3814,381.4,620.2518310986592,517.1867840704423,1476.8196098459073,1231.421732871723,brownian
1,3815,381.5,620.3722971035274,519.3158670982015,1477.1064394034986,1236.4910795608175,brownian
1,3816,381.6,620.434570622318,519.2032343168195,1477.254712651739,1236.2229009083471,brownian
1,3817,381.7,617.4122772859826,517.382189801234,1470.0586322179242,1231.886993916738,brownian
1,3818,381.8,617.4989166314008,518.2646889547186,1470.2649204993652,1233.9882244011849,brownian
1,3819,381.9,619.8114141414142,516.2959687786961,1475.770977070707,1229.3007016620752,brownian
1,3820,382.0,617.2029538711794,519.9225948963465,1469.560233167278,1237.9356984482008,brownian
1,3821,382.1,618.2941236425632,521.1151829064897,1472.158308392943,1240.775250500352,brownian
1,3822,382.2,616.7356901240299,523.35323671818,1468.4476781853152,1246.1040566259865,brownian
1,3823,382.3,612.544207502503,514.2245885226114,1458.4677580634595,1224.3687452723375,brownian
1,3824,382.4,617.021158235483,516.0176087201785,1469.1273777586848,1228.6379263627448,brownian
1,3825,382.5,621.3574887860321,519.2803670675697,1479.4521807995425,1236.4065539878834,brownian
